18:51:33:813926,98
18:51:33:825991,101
18:51:33:837942,88
18:51:33:849896,98
18:51:33:862004,124
18:51:33:873931,124
18:51:33:885916,116
18:51:33:897891,81
18:51:33:909963,112
18:51:33:921969,123
18:51:33:934000,115
18:51:33:945949,116
18:51:33:956962,132
18:51:33:968927,119
18:51:33:980922,102
18:51:33:992953,107
18:51:34:004980,119
18:51:34:016986,126
18:51:34:028999,114
18:51:34:040929,112
18:51:34:052938,105
18:51:34:064938,108
18:51:34:076912,108
18:51:34:088949,98
18:51:34:100964,116
18:51:34:112918,112
18:51:34:123989,117
18:51:34:135922,95
18:51:34:147911,90
18:51:34:159978,102
18:51:34:171928,117
18:51:34:183929,107
18:51:34:195970,115
18:51:34:207930,102
18:51:34:219887,110
18:51:34:231980,113
18:51:34:244004,105
18:51:34:255963,129
18:51:34:267971,118
18:51:34:279972,105
18:51:34:291919,118
18:51:34:302918,122
18:51:34:314924,121
18:51:34:326982,122
18:51:34:338941,124
18:51:34:350942,112
18:51:34:362950,118
18:51:34:374968,111
18:51:34:386965,125
18:51:34:399037,121
18:51:34:411022,125
18:51:34:422939,106
18:51:34:434933,117
18:51:34:446933,121
18:51:34:458959,117
18:51:34:469920,116
18:51:34:481926,119
18:51:34:493909,117
18:51:34:505956,111
18:51:34:517972,100
18:51:34:529918,99
18:51:34:541917,117
18:51:34:553981,115
18:51:34:565987,99
18:51:34:577916,90
18:51:34:589919,93
18:51:34:601955,118
18:51:34:613988,102
18:51:34:626004,92
18:51:34:637931,116
18:51:34:648953,83
18:51:34:660928,81
18:51:34:672973,108
18:51:34:684919,111
18:51:34:696942,100
18:51:34:708962,112
18:51:34:720932,107
18:51:34:732940,90
18:51:34:744979,106
18:51:34:756959,116
18:51:34:768937,102
18:51:34:780981,114
18:51:34:792907,130
18:51:34:804913,102
18:51:34:815972,115
18:51:34:827955,118
18:51:34:839933,119
18:51:34:851979,129
18:51:34:863969,113
18:51:34:875961,79
18:51:34:887993,87
18:51:34:899993,123
18:51:34:911983,127
18:51:34:923978,88
18:51:34:935960,86
18:51:34:947953,110
18:51:34:959950,100
18:51:34:972005,87
18:51:34:983941,101
18:51:34:994931,93
18:51:35:007008,102
18:51:35:018975,100
18:51:35:030993,101
18:51:35:042937,101
18:51:35:054928,97
18:51:35:066974,95
18:51:35:078934,101
18:51:35:090940,114
18:51:35:102926,88
18:51:35:115024,76
18:51:35:127004,105
18:51:35:138924,120
18:51:35:150975,117
18:51:35:162972,97
18:51:35:173936,84
18:51:35:186011,105
18:51:35:197960,106
18:51:35:210071,119
18:51:35:221950,117
18:51:35:233972,114
18:51:35:245952,99
18:51:35:257963,115
18:51:35:269976,116
18:51:35:281956,115
18:51:35:293941,111
18:51:35:305937,117
18:51:35:317977,113
18:51:35:329991,114
18:51:35:341934,113
18:51:35:354005,112
18:51:35:365008,112
18:51:35:376964,107
18:51:35:388958,100
18:51:35:401090,106
18:51:35:413003,113
18:51:35:424956,98
18:51:35:436989,106
18:51:35:448971,99
18:51:35:460989,102
18:51:35:472986,101
18:51:35:484990,110
18:51:35:496940,118
18:51:35:508976,126
18:51:35:520977,112
18:51:35:533021,98
18:51:35:544033,121
18:51:35:555972,117
18:51:35:568017,121
18:51:35:580066,129
18:51:35:591969,120
18:51:35:603961,119
18:51:35:615999,119
18:51:35:627961,118
18:51:35:639957,120
18:51:35:651945,120
18:51:35:664027,122
18:51:35:675965,137
18:51:35:687974,109
18:51:35:699967,126
18:51:35:711994,124
18:51:35:724008,120
18:51:35:734988,128
18:51:35:747023,122
18:51:35:758944,125
18:51:35:770997,125
18:51:35:782980,121
18:51:35:794981,120
18:51:35:806977,123
18:51:35:818953,125
18:51:35:830963,112
18:51:35:842982,99
18:51:35:854970,133
18:51:35:866953,115
18:51:35:878952,116
18:51:35:891026,108
18:51:35:902992,111
18:51:35:915059,119
18:51:35:926961,107
18:51:35:937996,112
18:51:35:950020,111
18:51:35:961945,114
18:51:35:973995,115
18:51:35:985971,115
18:51:35:997994,108
18:51:36:009975,113
18:51:36:022012,117
18:51:36:034010,113
18:51:36:045941,113
18:51:36:057954,115
18:51:36:069972,114
18:51:36:081981,112
18:51:36:093932,116
18:51:36:105963,116
18:51:36:117956,112
18:51:36:129007,114
18:51:36:140952,115
18:51:36:152968,127
18:51:36:164999,104
18:51:36:177008,105
18:51:36:189037,121
18:51:36:201030,111
18:51:36:213018,99
18:51:36:224969,87
18:51:36:237018,117
18:51:36:249014,117
18:51:36:261045,83
18:51:36:272986,108
18:51:36:284984,99
18:51:36:296973,93
18:51:36:308965,106
18:51:36:320990,126
18:51:36:331999,93
18:51:36:344019,94
18:51:36:356093,113
18:51:36:367973,142
18:51:36:380003,142
18:51:36:392030,104
18:51:36:404008,104
18:51:36:416007,120
18:51:36:428016,125
18:51:36:440048,137
18:51:36:451984,123
18:51:36:464034,126
18:51:36:475982,124
18:51:36:488000,109
18:51:36:500073,130
18:51:36:511988,127
18:51:36:522989,118
18:51:36:535091,122
18:51:36:546989,125
18:51:36:559015,124
18:51:36:571056,121
18:51:36:582984,112
18:51:36:594978,123
18:51:36:607035,126
18:51:36:619005,109
18:51:36:630984,117
18:51:36:643009,120
18:51:36:655026,119
18:51:36:667060,120
18:51:36:679071,116
18:51:36:691020,130
18:51:36:703004,128
18:51:36:715097,112
18:51:36:726032,115
18:51:36:737970,103
18:51:36:749971,141
18:51:36:762009,121
18:51:36:773979,116
18:51:36:785994,130
18:51:36:797993,122
18:51:36:810032,102
18:51:36:822004,121
18:51:36:834039,128
18:51:36:845984,122
18:51:36:857985,121
18:51:36:870025,120
18:51:36:882032,122
18:51:36:894077,121
18:51:36:906099,120
18:51:36:918015,121
18:51:36:928988,123
18:51:36:940982,123
18:51:36:952981,115
18:51:36:964987,124
18:51:36:976967,122
18:51:36:988985,119
18:51:37:000987,108
18:51:37:012997,129
18:51:37:025000,117
18:51:37:037017,108
18:51:37:049006,111
18:51:37:061018,104
18:51:37:072982,124
18:51:37:085055,134
18:51:37:097035,97
18:51:37:109060,109
18:51:37:120004,117
18:51:37:132057,117
18:51:37:144029,115
18:51:37:156024,117
18:51:37:168048,124
18:51:37:180038,114
18:51:37:192021,128
18:51:37:204046,119
18:51:37:216024,103
18:51:37:228003,125
18:51:37:240024,135
18:51:37:252050,119
18:51:37:264017,116
18:51:37:276060,113
18:51:37:288063,127
18:51:37:300080,118
18:51:37:312004,117
18:51:37:322999,116
18:51:37:334996,117
18:51:37:347042,119
18:51:37:359047,118
18:51:37:371086,117
18:51:37:383042,118
18:51:37:395039,118
18:51:37:407079,118
18:51:37:419018,113
18:51:37:431025,91
18:51:37:443015,100
18:51:37:455034,119
18:51:37:467031,115
18:51:37:479009,99
18:51:37:491044,98
18:51:37:502992,103
18:51:37:514029,112
18:51:37:526013,114
18:51:37:538068,100
18:51:37:549997,91
18:51:37:561990,102
18:51:37:574019,108
18:51:37:585998,127
18:51:37:598039,100
18:51:37:610021,103
18:51:37:622053,106
18:51:37:634023,106
18:51:37:646011,107
18:51:37:658000,101
18:51:37:670066,113
18:51:37:682045,115
18:51:37:693055,93
18:51:37:705031,107
18:51:37:717014,119
18:51:37:729058,103
18:51:37:741087,114
18:51:37:753045,111
18:51:37:765031,105
18:51:37:777052,112
18:51:37:789053,112
18:51:37:801069,111
18:51:37:813034,106
18:51:37:825000,84
18:51:37:837091,97
18:51:37:849060,122
18:51:37:861141,143
18:51:37:873036,99
18:51:37:884084,80
18:51:37:896026,106
18:51:37:908011,114
18:51:37:920080,114
18:51:37:931976,112
18:51:37:944071,111
18:51:37:956044,115
18:51:37:968018,131
18:51:37:980058,125
18:51:37:992068,88
18:51:38:003987,128
18:51:38:016021,130
18:51:38:028164,142
18:51:38:040051,109
18:51:38:052030,119
18:51:38:064096,138
18:51:38:075038,125
18:51:38:087116,128
18:51:38:099077,130
18:51:38:111050,128
18:51:38:123054,124
18:51:38:135030,120
18:51:38:147045,118
18:51:38:159050,121
18:51:38:171046,136
18:51:38:183052,125
18:51:38:195031,100
18:51:38:207041,101
18:51:38:219059,121
18:51:38:231016,123
18:51:38:243072,110
18:51:38:255066,109
18:51:38:266017,110
18:51:38:278055,111
18:51:38:290019,110
18:51:38:302092,112
18:51:38:314037,112
18:51:38:326008,109
18:51:38:338017,98
18:51:38:350068,98
18:51:38:362076,121
18:51:38:374092,116
18:51:38:386000,97
18:51:38:398044,98
18:51:38:410049,104
18:51:38:422043,92
18:51:38:434045,107
18:51:38:446003,105
18:51:38:457035,104
18:51:38:469045,104
18:51:38:481037,105
18:51:38:493044,111
18:51:38:505051,100
18:51:38:517042,103
18:51:38:529054,96
18:51:38:541027,107
18:51:38:553070,109
18:51:38:565086,101
18:51:38:577005,103
18:51:38:589014,105
18:51:38:601039,104
18:51:38:613047,107
18:51:38:625037,114
18:51:38:636030,101
18:51:38:648077,115
18:51:38:660043,106
18:51:38:672052,111
18:51:38:684097,114
18:51:38:696048,113
18:51:38:708075,115
18:51:38:720047,129
18:51:38:732077,112
18:51:38:744071,111
18:51:38:756090,109
18:51:38:768017,107
18:51:38:780059,113
18:51:38:792066,119
18:51:38:804042,112
18:51:38:816062,107
18:51:38:827121,105
18:51:38:839036,106
18:51:38:851131,108
18:51:38:863039,106
18:51:38:875050,107
18:51:38:887037,107
18:51:38:899034,111
18:51:38:911047,122
18:51:38:923035,115
18:51:38:935112,103
18:51:38:947059,115
18:51:38:959093,119
18:51:38:971093,118
18:51:38:983068,118
18:51:38:995089,118
18:51:39:007076,119
18:51:39:018087,123
18:51:39:030076,118
18:51:39:042054,106
18:51:39:054062,110
18:51:39:066168,124
18:51:39:078085,119
18:51:39:090056,109
18:51:39:102082,111
18:51:39:114064,113
18:51:39:126060,113
18:51:39:138076,113
18:51:39:150088,118
18:51:39:162026,114
18:51:39:174076,111
18:51:39:186071,114
18:51:39:198044,117
18:51:39:209098,126
18:51:39:221073,122
18:51:39:233051,101
18:51:39:245113,113
18:51:39:257064,127
18:51:39:269077,116
18:51:39:281081,115
18:51:39:293051,116
18:51:39:305043,116
18:51:39:317040,114
18:51:39:329078,114
18:51:39:341120,114
18:51:39:353091,117
18:51:39:365091,115
18:51:39:377046,115
18:51:39:388063,115
18:51:39:400146,115
18:51:39:412030,114
18:51:39:424060,114
18:51:39:436098,115
18:51:39:448062,115
18:51:39:460035,115
18:51:39:472100,114
18:51:39:484059,115
18:51:39:496068,113
18:51:39:508084,112
18:51:39:520099,116
18:51:39:532063,113
18:51:39:544107,112
18:51:39:556134,112
18:51:39:568082,105
18:51:39:579111,120
18:51:39:591063,120
18:51:39:603090,110
18:51:39:615072,103
18:51:39:627067,111
18:51:39:639100,122
18:51:39:651311,113
18:51:39:663136,112
18:51:39:675170,125
18:51:39:687154,126
18:51:39:699073,102
18:51:39:711185,121
18:51:39:723156,120
18:51:39:735241,115
18:51:39:747101,106
18:51:39:758101,116
18:51:39:770057,126
18:51:39:782062,106
18:51:39:794092,106
18:51:39:806042,114
18:51:39:818045,112
18:51:39:830031,115
18:51:39:842064,108
18:51:39:854068,109
18:51:39:866080,113
18:51:39:878099,113
18:51:39:890031,113
18:51:39:902107,114
18:51:39:914059,112
18:51:39:926059,112
18:51:39:938069,117
18:51:39:949097,124
18:51:39:961090,109
18:51:39:973073,114
18:51:39:985062,118
18:51:39:997096,118
18:51:40:009090,117
18:51:40:021114,116
18:51:40:033094,118
18:51:40:045104,117
18:51:40:057050,117
18:51:40:069076,116
18:51:40:081096,117
18:51:40:093080,116
18:51:40:105058,114
18:51:40:117045,118
18:51:40:129090,128
18:51:40:140091,112
18:51:40:152093,110
18:51:40:164073,154
18:51:40:176061,110
18:51:40:188178,113
18:51:40:200112,130
18:51:40:212120,125
18:51:40:224102,117
18:51:40:236064,113
18:51:40:248085,120
18:51:40:260064,120
18:51:40:272108,117
18:51:40:284092,114
18:51:40:296108,108
18:51:40:308099,110
18:51:40:320106,110
18:51:40:331107,123
18:51:40:343087,136
18:51:40:355111,110
18:51:40:367124,111
18:51:40:379114,124
18:51:40:391043,119
18:51:40:403051,133
18:51:40:415063,129
18:51:40:427111,118
18:51:40:439099,119
18:51:40:451064,114
18:51:40:463066,114
18:51:40:475091,123
18:51:40:487072,117
18:51:40:499076,114
18:51:40:511115,110
18:51:40:522102,113
18:51:40:534082,118
18:51:40:546042,113
18:51:40:558108,107
18:51:40:570164,119
18:51:40:582061,112
18:51:40:594110,112
18:51:40:606063,116
18:51:40:618118,113
18:51:40:630129,113
18:51:40:642098,114
18:51:40:654109,120
18:51:40:666106,112
18:51:40:678048,113
18:51:40:690095,116
18:51:40:701085,113
18:51:40:713060,108
18:51:40:725099,101
18:51:40:737095,109
18:51:40:749077,121
18:51:40:761072,113
18:51:40:773078,114
18:51:40:785076,97
18:51:40:797075,110
18:51:40:809085,104
18:51:40:821137,117
18:51:40:833099,108
18:51:40:845087,110
18:51:40:857078,101
18:51:40:869103,113
18:51:40:881063,105
18:51:40:892081,108
18:51:40:904080,114
18:51:40:916099,99
18:51:40:928094,101
18:51:40:940101,108
18:51:40:952106,108
18:51:40:964102,108
18:51:40:976112,105
18:51:40:988093,115
18:51:41:000088,116
18:51:41:012100,110
18:51:41:024086,110
18:51:41:036062,125
18:51:41:048097,105
18:51:41:060114,130
18:51:41:072076,129
18:51:41:083080,99
18:51:41:095088,93
18:51:41:107089,110
18:51:41:119096,136
18:51:41:131173,132
18:51:41:143117,121
18:51:41:155114,119
18:51:41:167161,123
18:51:41:179138,111
18:51:41:191104,128
18:51:41:203101,134
18:51:41:215071,123
18:51:41:227113,110
18:51:41:239107,111
18:51:41:251092,143
18:51:41:263170,126
18:51:41:274149,108
18:51:41:286101,121
18:51:41:298132,111
18:51:41:310113,113
18:51:41:322096,120
18:51:41:334143,115
18:51:41:346112,112
18:51:41:358094,119
18:51:41:370076,119
18:51:41:382110,118
18:51:41:394134,116
18:51:41:406105,114
18:51:41:418115,116
18:51:41:430110,113
18:51:41:442145,117
18:51:41:454097,117
18:51:41:465155,111
18:51:41:477117,101
18:51:41:489078,111
18:51:41:501073,117
18:51:41:513091,109
18:51:41:525111,105
18:51:41:537085,96
18:51:41:549100,110
18:51:41:561135,105
18:51:41:573096,103
18:51:41:585126,99
18:51:41:597140,100
18:51:41:609091,120
18:51:41:621093,122
18:51:41:633092,90
18:51:41:644130,108
18:51:41:656119,114
18:51:41:668098,107
18:51:41:680109,109
18:51:41:692116,117
18:51:41:704090,111
18:51:41:716139,111
18:51:41:728157,125
18:51:41:740112,123
18:51:41:752119,104
18:51:41:764098,113
18:51:41:776101,123
18:51:41:788110,122
18:51:41:800088,120
18:51:41:812127,119
18:51:41:824103,120
18:51:41:835183,122
18:51:41:847144,119
18:51:41:859107,119
18:51:41:871097,120
18:51:41:883198,119
18:51:41:895172,119
18:51:41:907157,121
18:51:41:919144,118
18:51:41:931118,120
18:51:41:943194,121
18:51:41:955142,123
18:51:41:967128,118
18:51:41:979075,121
18:51:41:991115,127
18:51:42:003110,122
18:51:42:014080,116
18:51:42:026087,117
18:51:42:038116,114
18:51:42:050104,130
18:51:42:062126,140
18:51:42:074131,105
18:51:42:086110,119
18:51:42:098215,124
18:51:42:110130,125
18:51:42:122108,122
18:51:42:134138,117
18:51:42:146109,116
18:51:42:158098,118
18:51:42:170121,105
18:51:42:182171,115
18:51:42:194127,120
18:51:42:205104,107
18:51:42:217100,106
18:51:42:229205,107
18:51:42:241086,110
18:51:42:253178,111
18:51:42:265122,104
18:51:42:277121,111
18:51:42:289171,107
18:51:42:301167,105
18:51:42:313101,111
18:51:42:325090,104
18:51:42:337111,100
18:51:42:349173,111
18:51:42:361164,104
18:51:42:373167,102
18:51:42:385099,102
18:51:42:396102,104
18:51:42:408143,116
18:51:42:420145,107
18:51:42:432146,89
18:51:42:444121,112
18:51:42:456170,113
18:51:42:468129,119
18:51:42:480180,126
18:51:42:492125,91
18:51:42:504124,119
18:51:42:516146,132
18:51:42:528149,121
18:51:42:540124,105
18:51:42:552179,128
18:51:42:564172,125
18:51:42:575125,120
18:51:42:587114,107
18:51:42:599133,125
18:51:42:611147,122
18:51:42:623142,115
18:51:42:635262,114
18:51:42:647118,104
18:51:42:659157,110
18:51:42:671122,121
18:51:42:683224,120
18:51:42:695159,121
18:51:42:727637,100
18:51:42:728073,114
18:51:42:731191,119
18:51:42:743120,117
18:51:42:755153,122
18:51:42:766156,133
18:51:42:778086,100
18:51:42:790146,114
18:51:42:802096,127
18:51:42:814147,120
18:51:42:826157,118
18:51:42:838122,116
18:51:42:850157,119
18:51:42:862122,116
18:51:42:874147,117
18:51:42:886124,118
18:51:42:898187,115
18:51:42:910150,118
18:51:42:922120,117
18:51:42:934132,121
18:51:42:946136,124
18:51:42:957110,112
18:51:42:969157,115
18:51:42:981120,108
18:51:42:993181,128
18:51:43:005164,106
18:51:43:017134,102
18:51:43:029153,113
18:51:43:041152,123
18:51:43:053145,109
18:51:43:065173,110
18:51:43:077133,109
18:51:43:089127,101
18:51:43:101175,98
18:51:43:113109,112
18:51:43:125194,121
18:51:43:137168,119
18:51:43:148170,98
18:51:43:160218,120
18:51:43:172170,101
18:51:43:184151,120
18:51:43:196177,121
18:51:43:208209,116
18:51:43:220187,118
18:51:43:232120,119
18:51:43:244143,124
18:51:43:256121,118
18:51:43:268138,117
18:51:43:280118,121
18:51:43:292100,116
18:51:43:304152,121
18:51:43:316187,119
18:51:43:328193,118
18:51:43:339171,118
18:51:43:351177,116
18:51:43:363180,117
18:51:43:375158,116
18:51:43:387132,116
18:51:43:399158,121
18:51:43:411150,126
18:51:43:423128,101
18:51:43:435164,133
18:51:43:447198,119
18:51:43:459152,132
18:51:43:471130,117
18:51:43:483156,120
18:51:43:495183,120
18:51:43:507109,104
18:51:43:518191,112
18:51:43:530254,130
18:51:43:542207,113
18:51:43:554188,108
18:51:43:566164,108
18:51:43:578173,107
18:51:43:590140,107
18:51:43:602178,109
18:51:43:614190,109
18:51:43:626208,104
18:51:43:638185,98
18:51:43:650139,115
18:51:43:662127,100
18:51:43:674141,113
18:51:43:686175,122
18:51:43:698130,123
18:51:43:709135,119
18:51:43:721142,106
18:51:43:733164,117
18:51:43:745180,129
18:51:43:757156,126
18:51:43:769179,126
18:51:43:781148,136
18:51:43:793139,135
18:51:43:805192,115
18:51:43:817189,130
18:51:43:829204,124
18:51:43:841216,130
18:51:43:853175,124
18:51:43:865176,116
18:51:43:877197,127
18:51:43:897159,124
18:51:43:900160,118
18:51:43:912217,119
18:51:43:924161,119
18:51:43:936178,114
18:51:43:948166,101
18:51:43:960194,88
18:51:43:972157,95
18:51:43:984200,119
18:51:43:996150,106
18:51:44:008221,96
18:51:44:020178,115
18:51:44:032182,100
18:51:44:044206,91
18:51:44:056197,95
18:51:44:068178,109
18:51:44:080171,110
18:51:44:091212,110
18:51:44:103193,116
18:51:44:115179,128
18:51:44:127160,106
18:51:44:139191,120
18:51:44:151156,121
18:51:44:163203,117
18:51:44:175157,118
18:51:44:187260,116
18:51:44:199165,117
18:51:44:211153,125
18:51:44:223194,121
18:51:44:235173,115
18:51:44:247187,119
18:51:44:259190,84
18:51:44:270175,118
18:51:44:282182,155
18:51:44:294169,111
18:51:44:306209,98
