22:14:33:270330,14
22:14:33:282323,15
22:14:33:294382,16
22:14:33:306380,15
22:14:33:318416,15
22:14:33:330380,15
22:14:33:342425,16
22:14:33:354373,15
22:14:33:366391,15
22:14:33:378404,14
22:14:33:390390,14
22:14:33:402459,14
22:14:33:413510,14
22:14:33:425509,15
22:14:33:437505,16
22:14:33:449553,16
22:14:33:461506,16
22:14:33:473506,16
22:14:33:485503,16
22:14:33:497533,16
22:14:33:509548,16
22:14:33:521500,16
22:14:33:533526,15
22:14:33:545527,16
22:14:33:557652,16
22:14:33:569532,15
22:14:33:581580,15
22:14:33:593571,15
22:14:33:605559,16
22:14:33:616600,16
22:14:33:629559,16
22:14:33:640591,16
22:14:33:652499,16
22:14:33:664594,16
22:14:33:676554,17
22:14:33:688437,16
22:14:33:700533,16
22:14:33:712530,17
22:14:33:724593,17
22:14:33:736458,17
22:14:33:748653,16
22:14:33:760498,16
22:14:33:772496,16
22:14:33:784419,16
22:14:33:796434,16
22:14:33:808419,16
22:14:33:819549,16
22:14:33:831556,16
22:14:33:843541,16
22:14:33:855577,17
22:14:33:867507,16
22:14:33:879547,16
22:14:33:891554,16
22:14:33:903562,16
22:14:33:915702,16
22:14:33:927569,16
22:14:33:939609,16
22:14:33:951571,16
22:14:33:963606,16
22:14:33:975567,17
22:14:33:987655,16
22:14:33:999779,16
22:14:34:011693,16
22:14:34:023674,16
22:14:34:035605,16
22:14:34:047659,16
22:14:34:058516,17
22:14:34:070512,17
22:14:34:082407,16
22:14:34:094420,16
22:14:34:106417,17
22:14:34:118481,17
22:14:34:130421,17
22:14:34:142393,17
22:14:34:154477,17
22:14:34:166412,17
22:14:34:178404,16
22:14:34:190405,16
22:14:34:202439,16
22:14:34:214403,15
22:14:34:226417,16
22:14:34:237599,16
22:14:34:249561,17
22:14:34:261569,17
22:14:34:273556,16
22:14:34:285628,16
22:14:34:297620,16
22:14:34:309590,16
22:14:34:321593,17
22:14:34:333611,17
22:14:34:345586,16
22:14:34:357561,16
22:14:34:369568,17
22:14:34:381569,16
22:14:34:393571,17
22:14:34:405556,17
22:14:34:417562,17
22:14:34:429602,17
22:14:34:441597,17
22:14:34:453619,17
22:14:34:465595,18
22:14:34:476486,17
22:14:34:488426,17
22:14:34:500412,17
22:14:34:512414,17
22:14:34:524390,18
22:14:34:536421,17
22:14:34:548413,17
22:14:34:560397,17
22:14:34:572428,18
22:14:34:584399,17
22:14:34:596426,17
22:14:34:608409,18
22:14:34:620444,17
22:14:34:632395,17
22:14:34:643569,17
22:14:34:655582,17
22:14:34:667611,16
22:14:34:679572,17
22:14:34:691567,17
22:14:34:703607,17
22:14:34:715574,17
22:14:34:727566,18
22:14:34:739605,17
22:14:34:751661,17
22:14:34:763527,18
22:14:34:775635,18
22:14:34:787767,18
22:14:34:799603,18
22:14:34:811544,18
22:14:34:823569,17
22:14:34:835552,17
22:14:34:846632,18
22:14:34:858616,18
22:14:34:870577,17
22:14:34:882542,17
22:14:34:894545,18
22:14:34:906603,18
22:14:34:918575,17
22:14:34:930612,17
22:14:34:942591,18
22:14:34:954570,18
22:14:34:966605,18
22:14:34:978540,18
22:14:34:990590,17
22:14:35:002566,18
22:14:35:014650,19
22:14:35:026503,18
22:14:35:038529,18
22:14:35:049679,18
22:14:35:062533,18
22:14:35:073628,18
22:14:35:085675,18
22:14:35:097620,18
22:14:35:109637,18
22:14:35:121630,18
22:14:35:133478,18
22:14:35:145607,18
22:14:35:157638,18
22:14:35:169642,18
22:14:35:181480,18
22:14:35:193562,18
22:14:35:205648,19
22:14:35:217619,19
22:14:35:229619,18
22:14:35:241562,18
22:14:35:253601,19
22:14:35:264613,19
22:14:35:276625,19
22:14:35:288545,18
22:14:35:300652,18
22:14:35:312569,18
22:14:35:324652,19
22:14:35:336572,19
22:14:35:348619,19
22:14:35:360603,19
22:14:35:372599,19
22:14:35:384648,19
22:14:35:396523,19
22:14:35:408529,19
22:14:35:420628,19
22:14:35:432514,18
22:14:35:444741,19
22:14:35:456704,19
22:14:35:467630,19
22:14:35:479636,19
22:14:35:491657,20
22:14:35:503612,20
22:14:35:515662,18
22:14:35:527667,19
22:14:35:539591,19
22:14:35:551621,19
22:14:35:563617,19
22:14:35:575585,19
22:14:35:587595,19
22:14:35:599632,19
22:14:35:611594,19
22:14:35:623587,19
22:14:35:635585,19
22:14:35:646592,19
22:14:35:658591,20
22:14:35:670634,20
22:14:35:682586,19
22:14:35:694590,19
22:14:35:706599,20
22:14:35:718594,20
22:14:35:730582,19
22:14:35:742674,19
22:14:35:765008,20
22:14:35:766680,20
22:14:35:778462,20
22:14:35:790497,20
22:14:35:802488,20
22:14:35:814496,20
22:14:35:826453,20
22:14:35:838454,19
22:14:35:849593,20
22:14:35:861592,20
22:14:35:873585,20
22:14:35:885625,20
22:14:35:897593,20
22:14:35:909582,20
22:14:35:921622,19
22:14:35:933584,19
22:14:35:945631,19
22:14:35:957591,19
22:14:35:969596,19
22:14:35:981623,20
22:14:35:993581,20
22:14:36:005587,19
22:14:36:017616,20
22:14:36:029656,20
22:14:36:041686,20
22:14:36:052671,20
22:14:36:064637,19
22:14:36:076658,19
22:14:36:088630,20
22:14:36:100704,20
22:14:36:112663,20
22:14:36:124668,20
22:14:36:136705,20
22:14:36:148710,20
22:14:36:160756,20
22:14:36:172859,21
22:14:36:184879,20
22:14:36:196681,20
22:14:36:208720,21
22:14:36:220637,21
22:14:36:232733,20
22:14:36:244534,20
22:14:36:255650,20
22:14:36:267632,20
22:14:36:279618,20
22:14:36:291672,20
22:14:36:303603,21
22:14:36:315754,21
22:14:36:327779,20
22:14:36:339658,21
22:14:36:351745,21
22:14:36:363646,21
22:14:36:375591,20
22:14:36:387657,20
22:14:36:399693,21
22:14:36:411642,20
22:14:36:423593,20
22:14:36:435650,21
22:14:36:446732,21
22:14:36:458671,21
22:14:36:470689,21
22:14:36:482719,20
22:14:36:494730,21
22:14:36:506699,21
22:14:36:518674,21
22:14:36:530648,21
22:14:36:542736,20
22:14:36:554684,21
22:14:36:566675,21
22:14:36:578647,20
22:14:36:590696,20
22:14:36:602695,20
22:14:36:614635,20
22:14:36:626686,20
22:14:36:637794,21
22:14:36:649716,21
22:14:36:661728,21
22:14:36:673680,20
22:14:36:685677,20
22:14:36:697673,21
22:14:36:709685,21
22:14:36:721698,21
22:14:36:733622,21
22:14:36:745685,21
22:14:36:757750,21
22:14:36:769651,21
22:14:36:781644,22
22:14:36:793673,22
22:14:36:805649,22
22:14:36:817648,21
22:14:36:828657,21
22:14:36:840728,21
22:14:36:852694,21
22:14:36:864698,21
22:14:36:876655,22
22:14:36:888677,22
22:14:36:900669,21
22:14:36:912703,21
22:14:36:924735,21
22:14:36:936676,21
22:14:36:948682,22
22:14:36:960687,21
22:14:36:972752,21
22:14:36:984767,21
22:14:36:996675,21
22:14:37:008707,22
22:14:37:020696,21
22:14:37:032749,21
22:14:37:043725,22
22:14:37:055749,22
22:14:37:067748,22
22:14:37:079595,22
22:14:37:091736,21
22:14:37:103824,22
22:14:37:115620,22
22:14:37:127674,22
22:14:37:139666,22
22:14:37:151604,22
22:14:37:163688,22
22:14:37:175767,22
22:14:37:187713,22
22:14:37:199698,22
22:14:37:211706,22
22:14:37:222803,22
22:14:37:234754,22
22:14:37:246781,22
22:14:37:258696,22
22:14:37:270755,22
22:14:37:282756,22
22:14:37:296928,22
22:14:37:307043,22
22:14:37:318715,22
22:14:37:330732,22
22:14:37:342774,22
22:14:37:354768,22
22:14:37:366695,22
22:14:37:378719,22
22:14:37:390764,21
22:14:37:402681,21
22:14:37:413742,21
22:14:37:425675,22
22:14:37:437649,22
22:14:37:449637,22
22:14:37:461662,22
22:14:37:473626,22
22:14:37:485596,22
22:14:37:497705,23
22:14:37:509659,22
22:14:37:521716,22
22:14:37:533522,22
22:14:37:545601,22
22:14:37:557695,22
22:14:37:569707,21
22:14:37:581640,22
22:14:37:593650,22
22:14:37:605728,23
22:14:37:616683,22
22:14:37:628671,22
22:14:37:640658,22
22:14:37:652657,22
22:14:37:664804,22
22:14:37:676626,22
22:14:37:688712,23
22:14:37:700710,22
22:14:37:712509,22
22:14:37:724760,23
22:14:37:736571,22
22:14:37:748656,22
22:14:37:760757,23
22:14:37:772648,22
22:14:37:784749,23
22:14:37:796707,23
22:14:37:808749,23
22:14:37:819709,23
22:14:37:831796,23
22:14:37:843723,23
22:14:37:855793,22
22:14:37:867852,22
22:14:37:879874,23
22:14:37:891635,23
22:14:37:903676,23
22:14:37:915696,23
22:14:37:927754,23
22:14:37:939810,23
22:14:37:951684,23
22:14:37:963655,23
22:14:37:975565,23
22:14:37:987811,23
22:14:37:999835,23
22:14:38:011797,23
22:14:38:022854,23
22:14:38:034789,23
22:14:38:046864,23
22:14:38:058797,23
22:14:38:080324,23
22:14:38:082835,23
22:14:38:094820,23
22:14:38:106833,23
22:14:38:118635,23
22:14:38:130606,23
22:14:38:142653,23
22:14:38:154561,23
22:14:38:166574,24
22:14:38:178658,23
22:14:38:190681,23
22:14:38:202704,23
22:14:38:214684,24
22:14:38:225664,23
22:14:38:237772,23
22:14:38:250794,24
22:14:38:261876,24
22:14:38:273803,24
22:14:38:285708,23
22:14:38:297696,23
22:14:38:309709,24
22:14:38:321749,23
22:14:38:333756,23
22:14:38:345748,23
22:14:38:357722,23
22:14:38:369795,23
22:14:38:381603,23
22:14:38:393759,23
22:14:38:405642,23
22:14:38:417797,23
22:14:38:429697,23
22:14:38:441771,23
22:14:38:452757,24
22:14:38:464627,24
22:14:38:476801,24
22:14:38:488777,24
22:14:38:500606,24
22:14:38:512562,24
22:14:38:524820,24
22:14:38:536616,23
22:14:38:548809,23
22:14:38:560644,24
22:14:38:572585,24
22:14:38:584611,24
22:14:38:596603,24
22:14:38:607728,24
22:14:38:619757,24
22:14:38:631743,23
22:14:38:643706,24
22:14:38:655714,24
22:14:38:667750,23
22:14:38:679703,24
22:14:38:691716,25
22:14:38:703717,24
22:14:38:715705,24
22:14:38:727800,24
22:14:38:739688,24
22:14:38:751882,24
22:14:38:763795,25
22:14:38:775782,24
22:14:38:787864,24
22:14:38:799828,24
22:14:38:811718,24
22:14:38:823740,24
22:14:38:834600,24
22:14:38:846524,24
22:14:38:858782,25
22:14:38:870638,25
22:14:38:882654,25
22:14:38:894743,25
22:14:38:906838,24
22:14:38:918645,24
22:14:38:930713,24
22:14:38:942647,25
22:14:38:954703,25
22:14:38:966639,25
22:14:38:978794,25
22:14:38:989855,24
22:14:39:001757,25
22:14:39:013783,25
22:14:39:025831,25
22:14:39:037683,25
22:14:39:049803,25
22:14:39:061903,24
22:14:39:073913,25
22:14:39:085740,25
22:14:39:097748,25
22:14:39:109803,25
22:14:39:121816,25
22:14:39:133802,25
22:14:39:145779,25
22:14:39:157786,25
22:14:39:169749,25
22:14:39:181772,25
22:14:39:193768,25
22:14:39:205766,25
22:14:39:217800,25
22:14:39:228606,25
22:14:39:240564,25
22:14:39:252550,25
22:14:39:264551,25
22:14:39:276572,25
22:14:39:288575,26
22:14:39:300553,26
22:14:39:312561,25
22:14:39:324588,25
22:14:39:336582,25
22:14:39:348567,25
22:14:39:360610,25
22:14:39:372573,25
22:14:39:384590,25
22:14:39:395720,25
22:14:39:407718,26
22:14:39:419714,25
22:14:39:431710,24
22:14:39:443731,24
22:14:39:455783,25
22:14:39:467725,25
22:14:39:479714,25
22:14:39:491711,25
22:14:39:503761,25
22:14:39:515806,25
22:14:39:527763,25
22:14:39:539718,25
22:14:39:551833,25
22:14:39:563850,25
22:14:39:575763,26
22:14:39:587815,25
22:14:39:599787,25
22:14:39:611799,25
22:14:39:622741,25
22:14:39:634683,26
22:14:39:646614,26
22:14:39:658808,26
22:14:39:670691,26
22:14:39:682794,25
22:14:39:694682,26
22:14:39:706762,26
22:14:39:718802,26
22:14:39:730889,25
22:14:39:742721,26
22:14:39:754678,26
22:14:39:766773,26
22:14:39:778870,25
22:14:39:790727,26
22:14:39:802787,26
22:14:39:814803,25
22:14:39:825609,25
22:14:39:837607,26
22:14:39:849631,26
22:14:39:861604,26
22:14:39:873587,25
22:14:39:885655,25
22:14:39:897565,26
22:14:39:909584,26
22:14:39:921734,26
22:14:39:933767,26
22:14:39:945770,25
22:14:39:957814,26
22:14:39:969773,27
22:14:39:981774,26
22:14:39:992833,26
22:14:40:004828,26
22:14:40:017810,25
22:14:40:028891,25
22:14:40:040658,26
22:14:40:052896,26
22:14:40:064715,26
22:14:40:076654,26
22:14:40:088696,25
22:14:40:100671,26
22:14:40:112698,26
22:14:40:124617,25
22:14:40:136698,26
22:14:40:148762,26
22:14:40:160767,25
22:14:40:172795,26
22:14:40:184773,25
22:14:40:195769,26
22:14:40:207805,26
22:14:40:219811,26
22:14:40:231760,26
22:14:40:243758,26
22:14:40:255806,26
22:14:40:267764,26
22:14:40:279679,26
22:14:40:291572,25
22:14:40:303624,25
22:14:40:315577,26
22:14:40:327586,26
22:14:40:339606,26
22:14:40:351581,26
22:14:40:363695,26
22:14:40:375007,26
22:14:40:387821,26
22:14:40:399789,25
22:14:40:410670,25
22:14:40:422780,26
22:14:40:434716,26
22:14:40:446836,26
22:14:40:458713,27
22:14:40:470735,26
22:14:40:482832,26
22:14:40:494770,26
22:14:40:506796,26
22:14:40:518838,26
22:14:40:530649,27
22:14:40:542811,27
22:14:40:554781,27
22:14:40:566741,27
22:14:40:577804,26
22:14:40:589794,26
22:14:40:601790,26
22:14:40:613740,26
22:14:40:625837,27
22:14:40:637701,27
22:14:40:649659,27
22:14:40:661720,26
22:14:40:673657,26
22:14:40:685673,27
22:14:40:697843,27
22:14:40:709820,26
22:14:40:721863,27
22:14:40:733674,26
22:14:40:745629,27
22:14:40:757746,27
22:14:40:768844,27
22:14:40:781856,27
22:14:40:792818,28
22:14:40:804691,27
22:14:40:816693,27
22:14:40:828809,27
22:14:40:840717,27
22:14:40:852763,27
22:14:40:864691,27
22:14:40:876839,27
22:14:40:888891,27
22:14:40:900730,27
22:14:40:912989,27
22:14:40:924729,27
22:14:40:936876,27
22:14:40:948693,27
22:14:40:960693,28
22:14:40:971864,27
22:14:40:984722,28
22:14:40:995740,28
22:14:41:007625,28
22:14:41:019676,27
22:14:41:031674,27
22:14:41:043643,28
22:14:41:055619,27
22:14:41:067748,27
22:14:41:079747,28
22:14:41:091631,28
22:14:41:103591,27
22:14:41:115744,27
22:14:41:127597,27
22:14:41:139706,27
22:14:41:151660,27
22:14:41:162773,27
22:14:41:174846,27
22:14:41:186883,27
22:14:41:198777,27
22:14:41:210850,27
22:14:41:223043,27
22:14:41:234781,27
22:14:41:246834,27
22:14:41:258812,27
22:14:41:270857,28
22:14:41:282845,28
22:14:41:294636,27
22:14:41:306928,27
22:14:41:318955,27
22:14:41:330779,28
22:14:41:342810,28
22:14:41:353808,28
22:14:41:365854,28
22:14:41:378630,27
22:14:41:389842,27
22:14:41:401848,28
22:14:41:413822,28
22:14:41:425854,28
22:14:41:437819,27
22:14:41:449903,26
22:14:41:461819,27
22:14:41:473819,28
22:14:41:485861,28
22:14:41:497912,27
22:14:41:509880,28
22:14:41:521862,28
22:14:41:533948,29
22:14:41:545987,28
22:14:41:557760,28
22:14:41:568821,29
22:14:41:580869,28
22:14:41:592847,28
22:14:41:604871,27
22:14:41:616852,27
22:14:41:628843,28
22:14:41:640873,28
22:14:41:652934,27
22:14:41:664760,27
22:14:41:676842,28
22:14:41:688885,28
22:14:41:700885,29
22:14:41:712799,28
22:14:41:724802,27
22:14:41:736941,28
22:14:41:747866,29
22:14:41:759837,29
22:14:41:771752,28
22:14:41:783729,28
22:14:41:795823,28
22:14:41:807828,28
22:14:41:819819,28
22:14:41:831758,28
22:14:41:843762,29
22:14:41:855853,29
22:14:41:867882,28
22:14:41:879761,27
22:14:41:891778,27
22:14:41:903854,29
22:14:41:915762,29
22:14:41:927854,28
22:14:41:939827,29
22:14:41:950842,29
22:14:41:962837,28
22:14:41:974892,28
22:14:41:986792,29
22:14:41:998887,29
22:14:42:010827,28
22:14:42:022924,28
22:14:42:034801,28
22:14:42:046870,29
22:14:42:058824,29
22:14:42:070829,29
22:14:42:082943,28
22:14:42:094752,28
22:14:42:106759,29
22:14:42:118896,29
22:14:42:130750,29
22:14:42:141847,28
22:14:42:153838,29
22:14:42:165820,29
22:14:42:177883,29
22:14:42:189739,29
22:14:42:201852,29
22:14:42:213853,29
22:14:42:225845,28
22:14:42:237814,29
22:14:42:249809,29
22:14:42:261844,28
22:14:42:273843,29
22:14:42:285728,29
22:14:42:297888,29
22:14:42:309824,29
22:14:42:321876,29
22:14:42:332960,28
22:14:42:344910,29
22:14:42:356821,29
22:14:42:368838,29
22:14:42:380853,29
22:14:42:392879,28
22:14:42:404916,29
22:14:42:416955,29
22:14:42:428952,29
22:14:42:440912,29
22:14:42:452888,29
22:14:42:464927,29
22:14:42:476865,29
22:14:42:488866,30
22:14:42:500847,30
22:14:42:511882,29
22:14:42:523877,30
22:14:42:535833,30
22:14:42:547736,29
22:14:42:559843,28
22:14:42:571945,28
22:14:42:583823,29
22:14:42:595936,29
22:14:42:607845,29
22:14:42:619768,29
22:14:42:631767,29
22:14:42:643737,29
22:14:42:655874,29
22:14:42:667861,29
22:14:42:679893,29
22:14:42:691802,30
22:14:42:702877,30
22:14:42:714933,30
22:14:42:726846,30
22:14:42:738919,30
22:14:42:750884,30
22:14:42:762911,29
22:14:42:774934,29
22:14:42:786888,29
22:14:42:798991,29
22:14:42:810783,30
22:14:42:822902,30
22:14:42:834903,30
22:14:42:846884,29
22:14:42:858915,29
22:14:42:870813,30
22:14:42:882798,30
22:14:42:894749,30
22:14:42:906825,30
22:14:42:917922,30
22:14:42:929880,29
22:14:42:941846,29
22:14:42:953753,29
22:14:42:965796,29
22:14:42:977893,30
22:14:42:989886,30
22:14:43:001901,29
22:14:43:013793,29
22:14:43:025900,29
22:14:43:037882,30
22:14:43:049883,30
22:14:43:061151,29
22:14:43:073260,29
22:14:43:085971,30
22:14:43:096881,29
22:14:43:109750,29
22:14:43:120874,30
22:14:43:133046,31
22:14:43:144787,30
22:14:43:156898,30
22:14:43:168893,30
22:14:43:180887,30
22:14:43:193019,30
22:14:43:204825,30
22:14:43:216879,30
22:14:43:228878,30
22:14:43:240820,29
22:14:43:252111,30
22:14:43:264200,30
22:14:43:276808,29
22:14:43:288112,30
22:14:43:300887,30
22:14:43:311880,30
22:14:43:323927,31
22:14:43:335680,30
22:14:43:347846,30
22:14:43:359955,31
22:14:43:371853,30
22:14:43:383943,30
22:14:43:395999,30
22:14:43:407861,30
22:14:43:419849,30
22:14:43:431867,30
22:14:43:443871,30
22:14:43:455258,30
22:14:43:467104,30
22:14:43:479042,30
22:14:43:491071,30
22:14:43:503061,30
22:14:43:515081,30
22:14:43:526963,30
22:14:43:538922,30
22:14:43:550957,30
22:14:43:562856,30
22:14:43:575021,30
22:14:43:586868,30
22:14:43:598865,30
22:14:43:610865,30
22:14:43:622935,30
22:14:43:634913,29
22:14:43:646097,30
22:14:43:658081,29
22:14:43:670133,30
22:14:43:682118,30
22:14:43:693915,30
22:14:43:706092,30
22:14:43:717924,30
22:14:43:730079,30
22:14:43:741935,30
22:14:43:753962,30
22:14:43:765810,30
22:14:43:777899,30
22:14:43:789982,30
22:14:43:801933,30
22:14:43:813204,30
22:14:43:825814,30
22:14:43:837148,30
22:14:43:849068,30
22:14:43:861891,30
22:14:43:872973,30
22:14:43:885169,30
22:14:43:897094,31
22:14:43:909202,30
22:14:43:921210,30
22:14:43:933145,31
22:14:43:945158,31
22:14:43:956946,30
22:14:43:969136,30
22:14:43:981102,30
22:14:43:993098,30
22:14:44:004824,30
22:14:44:016835,30
22:14:44:028818,30
22:14:44:040126,31
22:14:44:052113,31
22:14:44:063992,30
22:14:44:076149,31
22:14:44:088094,31
22:14:44:100116,31
22:14:44:111931,31
22:14:44:123993,30
22:14:44:136099,31
22:14:44:148129,31
22:14:44:160136,31
22:14:44:171969,31
22:14:44:184089,30
22:14:44:195963,31
22:14:44:207968,31
22:14:44:219213,30
22:14:44:231985,30
22:14:44:243157,30
22:14:44:255936,30
22:14:44:267214,31
22:14:44:279226,31
22:14:44:290957,31
22:14:44:303006,31
22:14:44:315247,31
22:14:44:327152,31
22:14:44:339261,31
22:14:44:351218,30
22:14:44:363040,29
22:14:44:375061,30
22:14:44:387159,31
22:14:44:399144,31
22:14:44:411102,31
22:14:44:423116,31
22:14:44:434947,31
22:14:44:447261,31
22:14:44:458087,31
22:14:44:469995,31
22:14:44:482039,30
22:14:44:494154,30
22:14:44:506060,31
22:14:44:518167,31
22:14:44:530135,31
22:14:44:542106,31
22:14:44:554204,30
22:14:44:566183,30
22:14:44:577956,30
22:14:44:589970,31
22:14:44:602181,31
22:14:44:613986,30
22:14:44:626244,31
22:14:44:638163,31
22:14:44:650167,31
22:14:44:660932,31
22:14:44:672941,31
22:14:44:684956,31
22:14:44:697200,31
22:14:44:708933,31
22:14:44:721115,31
22:14:44:733122,31
22:14:44:745166,31
22:14:44:757271,32
22:14:44:769020,32
22:14:44:781190,31
22:14:44:792987,31
22:14:44:805156,31
22:14:44:817162,31
22:14:44:829109,31
22:14:44:841114,31
22:14:44:853219,31
22:14:44:863957,30
22:14:44:875928,30
22:14:44:887981,31
22:14:44:899928,31
22:14:44:912165,31
22:14:44:923948,32
22:14:44:936138,32
22:14:44:948168,32
22:14:44:960128,32
22:14:44:972049,32
22:14:44:984157,32
22:14:44:996148,31
22:14:45:008028,31
22:14:45:020132,32
22:14:45:032112,32
22:14:45:044178,32
22:14:45:054953,31
22:14:45:068162,32
22:14:45:078971,33
22:14:45:091020,32
22:14:45:102980,31
22:14:45:114956,31
22:14:45:126981,32
22:14:45:139056,32
22:14:45:151130,32
22:14:45:163142,31
22:14:45:175127,31
22:14:45:187141,31
22:14:45:199148,32
22:14:45:210996,32
22:14:45:223268,32
22:14:45:235187,31
22:14:45:246967,31
22:14:45:259291,32
22:14:45:269982,32
22:14:45:281928,31
22:14:45:294027,30
22:14:45:305992,32
22:14:45:317946,32
22:14:45:329939,32
22:14:45:341957,31
22:14:45:353972,32
22:14:45:365894,32
22:14:45:378111,32
22:14:45:389994,32
22:14:45:402233,31
22:14:45:414115,32
22:14:45:426168,32
22:14:45:437977,32
22:14:45:449006,32
22:14:45:460954,32
22:14:45:472941,32
22:14:45:484945,31
22:14:45:496977,32
22:14:45:508977,33
22:14:45:520995,32
22:14:45:532988,32
22:14:45:544840,32
22:14:45:556999,32
22:14:45:568888,32
22:14:45:580970,32
22:14:45:593164,32
22:14:45:605159,31
22:14:45:617301,31
22:14:45:629178,32
22:14:45:641173,33
22:14:45:653283,32
22:14:45:665201,32
22:14:45:677213,32
22:14:45:687836,31
22:14:45:699760,31
22:14:45:711881,31
22:14:45:723749,32
22:14:45:735745,32
22:14:45:747737,32
22:14:45:759752,31
22:14:45:771811,32
22:14:45:783726,32
22:14:45:795828,32
22:14:45:808166,32
22:14:45:820038,32
22:14:45:831994,32
22:14:45:842979,32
22:14:45:855054,32
22:14:45:866933,32
22:14:45:878894,32
22:14:45:890891,32
22:14:45:902913,32
22:14:45:914913,32
22:14:45:926913,32
22:14:45:938944,32
22:14:45:950900,33
22:14:45:962916,32
22:14:45:974916,32
22:14:45:986905,32
22:14:45:998921,32
22:14:46:010952,32
22:14:46:022959,32
22:14:46:035103,32
22:14:46:047277,32
22:14:46:059202,32
22:14:46:071234,32
22:14:46:081791,32
22:14:46:093887,32
22:14:46:105978,32
22:14:46:117958,33
22:14:46:129994,33
22:14:46:141960,32
22:14:46:154038,32
22:14:46:165956,32
22:14:46:178091,33
22:14:46:189905,33
22:14:46:202020,32
22:14:46:213988,33
22:14:46:225990,33
