19:34:05:517955,88
19:34:05:528868,88
19:34:05:540967,88
19:34:05:552818,88
19:34:05:564828,88
19:34:05:577046,88
19:34:05:588998,88
19:34:05:601060,88
19:34:05:612982,88
19:34:05:624966,88
19:34:05:637070,88
19:34:05:648946,88
19:34:05:661362,88
19:34:05:672640,88
19:34:05:684610,88
19:34:05:695611,88
19:34:05:707584,88
19:34:05:719592,88
19:34:05:731594,88
19:34:05:743736,88
19:34:05:755902,88
19:34:05:767920,88
19:34:05:780122,88
19:34:05:792047,88
19:34:05:803969,88
19:34:05:815887,88
19:34:05:827890,88
19:34:05:839912,88
19:34:05:852045,88
19:34:05:863969,88
19:34:05:875909,88
19:34:05:886806,88
19:34:05:898623,88
19:34:05:910919,88
19:34:05:923069,88
19:34:05:935096,88
19:34:05:946800,88
19:34:05:958977,88
19:34:05:971112,88
19:34:05:983087,88
19:34:05:995310,88
19:34:06:007313,88
19:34:06:019381,88
19:34:06:030784,88
19:34:06:043078,88
19:34:06:055068,88
19:34:06:065877,88
19:34:06:078018,88
19:34:06:089957,88
19:34:06:101894,88
19:34:06:113876,88
19:34:06:126418,88
19:34:06:138469,88
19:34:06:149918,88
19:34:06:162087,88
19:34:06:173962,88
19:34:06:186068,88
19:34:06:198005,88
19:34:06:209960,88
19:34:06:221924,88
19:34:06:233931,88
19:34:06:246150,88
19:34:06:257245,88
19:34:06:269075,88
19:34:06:281120,88
19:34:06:293162,88
19:34:06:305121,88
19:34:06:317144,88
19:34:06:329092,88
19:34:06:341202,88
19:34:06:353381,88
19:34:06:365316,88
19:34:06:377069,88
19:34:06:388826,88
19:34:06:400729,88
19:34:06:412957,88
19:34:06:425135,88
19:34:06:436126,88
19:34:06:448127,88
19:34:06:460063,88
19:34:06:471945,88
19:34:06:484139,88
19:34:06:496037,88
19:34:06:508046,88
19:34:06:520033,88
19:34:06:531872,88
19:34:06:544132,88
19:34:06:556052,88
19:34:06:567789,88
19:34:06:579983,88
19:34:06:592016,88
19:34:06:603967,88
19:34:06:615169,89
19:34:06:627146,89
19:34:06:639128,89
19:34:06:651390,89
19:34:06:663379,89
19:34:06:675397,89
19:34:06:687397,89
19:34:06:699379,89
19:34:06:711398,89
19:34:06:723421,89
19:34:06:734771,89
19:34:06:747132,89
19:34:06:759128,89
19:34:06:771176,89
19:34:06:783168,89
19:34:06:794832,89
19:34:06:805802,89
19:34:06:817682,89
19:34:06:830663,89
19:34:06:841727,89
19:34:06:853716,89
19:34:06:865746,89
19:34:06:877931,89
19:34:06:889758,89
19:34:06:901682,89
19:34:06:914133,89
19:34:06:925941,89
19:34:06:937960,89
19:34:06:949838,89
19:34:06:962156,89
19:34:06:974116,89
19:34:06:985144,89
19:34:06:997151,89
19:34:07:009130,89
19:34:07:021213,89
19:34:07:032787,89
19:34:07:045139,89
19:34:07:057140,89
19:34:07:069083,89
19:34:07:080795,89
19:34:07:093104,89
19:34:07:105144,89
19:34:07:117172,89
19:34:07:129319,89
19:34:07:141131,89
19:34:07:153138,89
19:34:07:164178,89
19:34:07:176105,88
19:34:07:187985,88
19:34:07:200011,88
19:34:07:212147,88
19:34:07:224067,88
19:34:07:236031,88
19:34:07:247962,88
19:34:07:260008,88
19:34:07:272023,88
19:34:07:283997,88
19:34:07:295981,88
19:34:07:307967,88
19:34:07:319958,88
19:34:07:331964,88
19:34:07:343131,88
19:34:07:355146,88
19:34:07:367191,89
19:34:07:379157,89
19:34:07:390856,89
19:34:07:402776,89
19:34:07:417210,89
19:34:07:427162,89
19:34:07:439403,89
19:34:07:450992,89
19:34:07:463153,89
19:34:07:475157,89
19:34:07:487146,89
19:34:07:499164,89
19:34:07:511178,89
19:34:07:522443,89
19:34:07:534185,89
19:34:07:546182,89
19:34:07:558129,89
19:34:07:569818,89
19:34:07:582015,89
19:34:07:594001,89
19:34:07:606186,89
19:34:07:618037,89
19:34:07:630032,89
19:34:07:641953,89
19:34:07:653283,89
19:34:07:666182,89
19:34:07:678154,89
19:34:07:690112,89
19:34:07:701233,89
19:34:07:713134,89
19:34:07:725178,89
19:34:07:737108,89
19:34:07:749101,89
19:34:07:761176,89
19:34:07:773084,89
19:34:07:785156,89
19:34:07:797451,89
19:34:07:809432,89
19:34:07:821420,89
19:34:07:833213,89
19:34:07:845177,89
19:34:07:857412,89
19:34:07:869429,89
19:34:07:881395,89
19:34:07:891738,89
19:34:07:903814,89
19:34:07:915876,89
19:34:07:928145,89
19:34:07:940141,89
19:34:07:952348,89
19:34:07:964210,89
19:34:07:975923,89
19:34:07:988041,89
19:34:07:999999,89
19:34:08:011959,89
19:34:08:024086,89
19:34:08:036027,89
19:34:08:048033,89
19:34:08:060178,89
19:34:08:071088,89
19:34:08:083187,89
19:34:08:095191,89
19:34:08:107168,89
19:34:08:119110,89
19:34:08:131201,89
19:34:08:143193,89
19:34:08:155210,89
19:34:08:167419,89
19:34:08:179404,89
19:34:08:191378,89
19:34:08:203282,89
19:34:08:215191,89
19:34:08:227226,89
19:34:08:242730,89
19:34:08:251182,89
19:34:08:262016,89
19:34:08:273995,89
19:34:08:286205,89
19:34:08:298373,89
19:34:08:310451,89
19:34:08:322460,89
19:34:08:334227,89
19:34:08:346127,89
19:34:08:360366,89
19:34:08:370217,89
19:34:08:382176,89
19:34:08:393780,89
19:34:08:405781,89
19:34:08:417923,89
19:34:08:429956,89
19:34:08:441163,89
19:34:08:453043,89
19:34:08:465072,89
19:34:08:478404,89
19:34:08:489212,89
19:34:08:501189,89
19:34:08:513426,89
19:34:08:525272,89
19:34:08:537011,89
19:34:08:549045,89
19:34:08:561132,89
19:34:08:573182,89
19:34:08:585369,89
19:34:08:596793,90
19:34:08:609283,90
19:34:08:620218,90
19:34:08:632177,90
19:34:08:644172,90
19:34:08:656229,90
19:34:08:668098,90
19:34:08:680082,90
19:34:08:691964,90
19:34:08:704016,90
19:34:08:715840,90
19:34:08:728239,90
19:34:08:740230,90
19:34:08:752108,90
19:34:08:764143,90
19:34:08:776038,90
19:34:08:788061,90
19:34:08:799323,90
19:34:08:811218,90
19:34:08:823332,90
19:34:08:835463,90
19:34:08:847521,90
19:34:08:859353,90
19:34:08:871514,90
19:34:08:883292,90
19:34:08:895179,90
19:34:08:906847,90
19:34:08:919159,90
19:34:08:931497,90
19:34:08:943498,90
19:34:08:954941,90
19:34:08:967245,90
19:34:08:978194,90
19:34:08:990072,90
19:34:09:002074,90
19:34:09:014160,90
19:34:09:026031,90
19:34:09:037974,90
19:34:09:050188,90
19:34:09:062177,90
19:34:09:074034,90
19:34:09:086032,90
19:34:09:098070,90
19:34:09:110165,90
19:34:09:122074,90
19:34:09:134038,90
19:34:09:146028,90
19:34:09:157526,90
19:34:09:169113,90
19:34:09:181177,90
19:34:09:193092,90
19:34:09:205267,90
19:34:09:217488,90
19:34:09:229499,90
19:34:09:241497,90
19:34:09:253359,90
19:34:09:265258,90
19:34:09:277261,90
19:34:09:289522,90
19:34:09:304745,90
19:34:09:313300,90
19:34:09:325258,90
19:34:09:336217,90
19:34:09:348138,90
19:34:09:360088,90
19:34:09:372083,90
19:34:09:384048,90
19:34:09:395895,90
19:34:09:407772,90
19:34:09:420915,90
19:34:09:431934,90
19:34:09:444091,90
19:34:09:455971,90
19:34:09:468098,90
19:34:09:480093,90
19:34:09:492026,90
19:34:09:504053,90
19:34:09:515261,90
19:34:09:527231,90
19:34:09:540252,90
19:34:09:551317,90
19:34:09:563310,90
19:34:09:575169,90
19:34:09:587063,90
19:34:09:599300,90
19:34:09:611413,90
19:34:09:623521,90
19:34:09:635375,90
19:34:09:647486,90
19:34:09:658947,90
19:34:09:671523,90
19:34:09:683521,90
19:34:09:694434,90
19:34:09:706407,90
19:34:09:718339,90
19:34:09:730404,90
19:34:09:742333,90
19:34:09:753855,90
19:34:09:765804,90
19:34:09:778125,90
19:34:09:789758,90
19:34:09:801779,90
19:34:09:813766,90
19:34:09:826161,91
19:34:09:838408,91
19:34:09:850184,91
19:34:09:862170,91
19:34:09:873373,91
19:34:09:885126,91
19:34:09:896812,91
19:34:09:908840,91
19:34:09:921142,91
19:34:09:932941,91
19:34:09:945297,91
19:34:09:957139,91
19:34:09:969283,91
19:34:09:981417,91
19:34:09:993529,91
19:34:10:005584,91
19:34:10:017524,91
19:34:10:029154,91
19:34:10:040949,91
19:34:10:052932,91
19:34:10:064041,91
19:34:10:075851,91
19:34:10:088187,91
19:34:10:100055,91
19:34:10:112157,91
19:34:10:124093,91
19:34:10:136197,91
19:34:10:148095,91
19:34:10:160046,91
19:34:10:172306,91
19:34:10:184473,91
19:34:10:196416,92
19:34:10:208667,92
19:34:10:220256,92
19:34:10:231937,92
19:34:10:246085,92
19:34:10:255079,92
19:34:10:267162,92
19:34:10:279293,92
19:34:10:291377,91
19:34:10:303608,91
19:34:10:315532,91
19:34:10:327537,91
19:34:10:339436,91
19:34:10:351567,91
19:34:10:364694,91
19:34:10:375563,91
19:34:10:387574,91
19:34:10:399005,91
19:34:10:410870,91
19:34:10:422054,91
19:34:10:434095,91
19:34:10:446038,91
19:34:10:458009,91
19:34:10:469971,91
19:34:10:482271,92
19:34:10:494197,92
19:34:10:506358,92
19:34:10:518310,92
19:34:10:530068,92
19:34:10:542150,92
19:34:10:554111,92
19:34:10:566132,92
19:34:10:578341,92
19:34:10:590016,92
19:34:10:601149,92
19:34:10:613363,92
19:34:10:625303,92
19:34:10:637279,92
19:34:10:649220,92
19:34:10:661315,92
19:34:10:673328,92
19:34:10:685226,92
19:34:10:697185,92
19:34:10:709567,92
19:34:10:721791,92
19:34:10:733537,92
19:34:10:745576,92
19:34:10:757554,92
19:34:10:769416,92
19:34:10:781648,92
19:34:10:792412,92
19:34:10:804234,92
19:34:10:816097,92
19:34:10:828111,92
19:34:10:840177,92
19:34:10:852201,92
19:34:10:864164,92
19:34:10:876178,92
19:34:10:888093,92
19:34:10:899887,92
19:34:10:911861,92
19:34:10:924177,92
19:34:10:936123,92
19:34:10:948069,92
19:34:10:960098,92
19:34:10:972043,92
19:34:10:983333,92
19:34:10:995312,92
19:34:11:007613,92
19:34:11:019375,92
19:34:11:031104,92
19:34:11:043344,92
19:34:11:055395,92
19:34:11:067068,92
19:34:11:079071,92
19:34:11:091043,92
19:34:11:103112,92
19:34:11:115447,92
19:34:11:127565,92
19:34:11:139594,92
19:34:11:151683,93
19:34:11:162217,93
19:34:11:174174,93
19:34:11:186177,93
19:34:11:198172,93
19:34:11:210135,93
19:34:11:222127,93
19:34:11:234191,93
19:34:11:246121,93
19:34:11:258110,93
19:34:11:270162,93
19:34:11:282198,93
19:34:11:294135,93
19:34:11:308384,93
19:34:11:318246,93
19:34:11:330372,93
19:34:11:342439,93
19:34:11:353616,93
19:34:11:365651,93
19:34:11:377029,93
19:34:11:389614,93
19:34:11:401046,93
19:34:11:412952,93
19:34:11:426167,93
19:34:11:437350,93
19:34:11:449191,93
19:34:11:461467,93
19:34:11:473350,93
19:34:11:485275,93
19:34:11:497620,93
19:34:11:509518,93
19:34:11:521628,93
19:34:11:533096,93
19:34:11:544608,93
19:34:11:556191,93
19:34:11:568036,93
19:34:11:580417,93
19:34:11:592481,93
19:34:11:604599,93
19:34:11:616522,93
19:34:11:628395,93
19:34:11:640469,93
19:34:11:652434,93
19:34:11:664430,93
19:34:11:676413,93
19:34:11:688448,93
19:34:11:700429,93
19:34:11:712320,93
19:34:11:724015,93
19:34:11:735236,93
19:34:11:747622,93
19:34:11:759174,93
19:34:11:771364,93
19:34:11:783531,93
19:34:11:795379,93
19:34:11:807308,93
19:34:11:819632,93
19:34:11:831641,93
19:34:11:843435,93
19:34:11:855384,93
19:34:11:867635,93
19:34:11:879717,93
19:34:11:891657,93
19:34:11:902951,93
19:34:11:913919,93
19:34:11:926018,93
19:34:11:938197,93
19:34:11:950180,93
19:34:11:962157,93
19:34:11:974144,93
19:34:11:986131,93
19:34:11:998196,94
19:34:12:010236,94
19:34:12:021986,94
19:34:12:034042,94
19:34:12:046186,94
19:34:12:058403,94
19:34:12:070077,94
19:34:12:082163,94
19:34:12:094148,94
19:34:12:105426,94
19:34:12:117441,94
19:34:12:129394,94
19:34:12:141342,94
19:34:12:153303,94
19:34:12:165415,94
19:34:12:177182,94
19:34:12:189438,94
19:34:12:201685,94
19:34:12:213648,94
19:34:12:225639,94
19:34:12:237635,94
19:34:12:252111,94
19:34:12:261406,94
19:34:12:273234,94
19:34:12:284237,94
19:34:12:296167,94
19:34:12:308210,94
19:34:12:320217,94
19:34:12:332250,94
19:34:12:344177,94
19:34:12:356259,94
19:34:12:370366,94
19:34:12:380288,94
19:34:12:392084,94
19:34:12:404051,94
19:34:12:415916,94
19:34:12:428194,94
19:34:12:440201,94
19:34:12:452213,94
19:34:12:463452,94
19:34:12:475406,94
19:34:12:488380,94
19:34:12:499436,94
19:34:12:511411,94
19:34:12:523418,94
19:34:12:535253,94
19:34:12:547250,94
19:34:12:559245,94
19:34:12:571348,94
19:34:12:583277,94
19:34:12:595626,94
19:34:12:606595,94
19:34:12:619376,94
19:34:12:631416,94
19:34:12:642222,94
19:34:12:654393,94
19:34:12:666112,94
19:34:12:678206,94
19:34:12:690207,94
19:34:12:702217,94
19:34:12:714321,94
19:34:12:726338,94
19:34:12:738200,94
19:34:12:750200,94
19:34:12:762253,94
19:34:12:774276,94
19:34:12:786181,94
19:34:12:798257,94
19:34:12:810215,94
19:34:12:822266,94
19:34:12:833451,94
19:34:12:845520,94
19:34:12:857663,94
19:34:12:869672,94
19:34:12:881653,94
19:34:12:893697,94
19:34:12:905366,94
19:34:12:916976,94
19:34:12:929355,94
19:34:12:941425,94
19:34:12:953429,94
19:34:12:965458,94
19:34:12:977401,94
19:34:12:989426,94
19:34:13:001316,94
19:34:13:012249,94
19:34:13:024170,94
19:34:13:036112,95
19:34:13:048349,95
19:34:13:060250,95
19:34:13:072272,95
19:34:13:084188,95
19:34:13:096198,95
19:34:13:108393,95
19:34:13:120209,95
19:34:13:132468,95
19:34:13:144519,95
19:34:13:156436,95
19:34:13:168463,95
19:34:13:179207,95
19:34:13:191445,95
19:34:13:203459,95
19:34:13:215476,95
19:34:13:227442,95
19:34:13:239474,95
19:34:13:251449,95
19:34:13:263339,95
19:34:13:275490,95
19:34:13:287690,95
19:34:13:299210,95
19:34:13:314415,95
19:34:13:323421,95
19:34:13:335472,95
19:34:13:346213,95
19:34:13:358297,95
19:34:13:370298,95
19:34:13:382305,95
19:34:13:394227,95
19:34:13:406095,95
19:34:13:417980,95
19:34:13:432260,95
19:34:13:442201,95
19:34:13:454364,95
19:34:13:466198,95
19:34:13:478291,95
19:34:13:490256,95
19:34:13:502308,95
19:34:13:514243,95
19:34:13:525511,95
19:34:13:537378,95
19:34:13:550428,95
19:34:13:561476,95
19:34:13:573412,95
19:34:13:585454,95
19:34:13:597489,95
19:34:13:609490,95
19:34:13:621359,95
19:34:13:633482,95
19:34:13:645785,95
19:34:13:657707,95
19:34:13:669047,95
19:34:13:681515,95
19:34:13:692209,95
19:34:13:704275,95
19:34:13:716303,95
19:34:13:728259,95
19:34:13:740284,95
19:34:13:752201,95
19:34:13:764295,95
19:34:13:776530,95
19:34:13:788401,95
19:34:13:800476,95
19:34:13:812552,95
19:34:13:824313,95
19:34:13:836033,95
19:34:13:847994,95
19:34:13:858981,95
19:34:13:871044,95
19:34:13:882969,96
19:34:13:895360,96
19:34:13:907024,96
19:34:13:919311,96
19:34:13:931275,96
19:34:13:943334,96
19:34:13:955087,96
19:34:13:967471,96
19:34:13:979284,96
19:34:13:991761,96
19:34:14:003764,96
19:34:14:015686,96
19:34:14:026565,96
19:34:14:038585,96
19:34:14:050545,96
19:34:14:062530,96
19:34:14:074284,96
19:34:14:086627,96
19:34:14:098325,96
19:34:14:110285,96
19:34:14:122283,96
19:34:14:134386,96
19:34:14:146329,96
19:34:14:158383,96
19:34:14:170633,96
19:34:14:182330,96
19:34:14:194356,96
19:34:14:205516,96
19:34:14:217504,96
19:34:14:229544,96
19:34:14:241493,96
19:34:14:253509,96
19:34:14:265506,96
19:34:14:277431,96
19:34:14:289399,96
19:34:14:301457,96
19:34:14:313830,96
19:34:14:325819,96
19:34:14:337773,96
19:34:14:349750,96
19:34:14:361772,96
19:34:14:372521,96
19:34:14:384590,96
19:34:14:396305,96
19:34:14:408173,96
19:34:14:420069,96
19:34:14:432310,96
19:34:14:444317,96
19:34:14:456207,96
19:34:14:468572,96
19:34:14:480519,96
19:34:14:492555,96
19:34:14:504361,96
19:34:14:516281,96
19:34:14:528295,96
19:34:14:539596,96
19:34:14:551137,96
19:34:14:563051,96
19:34:14:575072,96
19:34:14:587052,96
19:34:14:599369,96
19:34:14:614483,96
19:34:14:623487,96
19:34:14:635410,96
19:34:14:647514,96
19:34:14:659517,96
19:34:14:671629,96
19:34:14:683324,96
19:34:14:695341,96
19:34:14:706580,96
19:34:14:718608,96
19:34:14:732139,96
19:34:14:742385,96
19:34:14:754393,96
19:34:14:766462,96
19:34:14:778196,96
19:34:14:790323,96
19:34:14:802226,96
19:34:14:814213,96
19:34:14:826304,97
19:34:14:838349,97
19:34:14:850641,97
19:34:14:862308,97
19:34:14:873348,97
19:34:14:885312,97
19:34:14:897263,97
19:34:14:909092,97
19:34:14:921026,97
19:34:14:933221,97
19:34:14:945218,97
19:34:14:957233,97
19:34:14:969204,97
19:34:14:981420,97
19:34:14:993516,97
19:34:15:005525,97
19:34:15:017530,97
19:34:15:029343,97
19:34:15:040315,97
19:34:15:052355,97
19:34:15:064306,97
19:34:15:076358,97
19:34:15:088386,97
19:34:15:100341,97
19:34:15:112384,97
19:34:15:124338,97
19:34:15:136352,97
19:34:15:148360,97
19:34:15:160324,97
19:34:15:172320,97
19:34:15:184585,97
19:34:15:196535,97
19:34:15:207581,97
19:34:15:219546,97
19:34:15:231541,97
19:34:15:243553,97
19:34:15:255491,97
19:34:15:267608,97
19:34:15:279698,97
19:34:15:291769,97
19:34:15:303799,97
19:34:15:315804,97
19:34:15:327655,97
19:34:15:339833,97
19:34:15:351486,97
19:34:15:363561,97
19:34:15:374574,97
19:34:15:386539,97
19:34:15:398429,97
19:34:15:410244,97
19:34:15:422085,97
19:34:15:434440,97
19:34:15:446359,97
19:34:15:458308,97
19:34:15:470278,97
19:34:15:482390,97
19:34:15:494529,97
19:34:15:506362,97
19:34:15:518371,97
19:34:15:530322,97
19:34:15:541626,97
19:34:15:553542,97
19:34:15:565236,97
19:34:15:577414,97
19:34:15:589609,98
19:34:15:601465,98
19:34:15:613618,98
19:34:15:625500,98
19:34:15:637571,98
19:34:15:649489,98
19:34:15:661554,98
19:34:15:676828,98
19:34:15:685788,98
19:34:15:697868,98
19:34:15:708690,98
19:34:15:720591,98
19:34:15:732584,98
19:34:15:744655,98
19:34:15:756610,98
19:34:15:768583,98
19:34:15:780467,98
19:34:15:794573,98
19:34:15:804627,98
19:34:15:816553,98
19:34:15:828417,98
19:34:15:840408,98
19:34:15:852675,98
19:34:15:864422,98
19:34:15:876504,98
19:34:15:887683,98
19:34:15:899520,98
19:34:15:912199,98
19:34:15:923142,98
19:34:15:935625,98
19:34:15:947416,98
19:34:15:959434,98
19:34:15:971612,98
19:34:15:983614,98
19:34:15:995668,98
19:34:16:007875,98
19:34:16:019824,98
19:34:16:030600,98
19:34:16:043645,98
19:34:16:054609,98
19:34:16:066303,98
19:34:16:078503,98
19:34:16:090386,98
19:34:16:102348,98
19:34:16:114439,98
19:34:16:126471,98
19:34:16:138481,98
19:34:16:150534,98
19:34:16:162448,98
19:34:16:174440,98
19:34:16:186425,98
19:34:16:198450,98
19:34:16:210174,98
19:34:16:221174,98
19:34:16:233138,98
19:34:16:245190,98
19:34:16:257443,98
19:34:16:269625,98
19:34:16:281784,98
19:34:16:293566,98
19:34:16:305629,98
19:34:16:317927,98
19:34:16:330046,98
19:34:16:341970,98
19:34:16:353744,98
19:34:16:365569,98
19:34:16:377900,98
19:34:16:388617,98
19:34:16:400432,98
19:34:16:412257,98
19:34:16:424131,98
19:34:16:436419,98
19:34:16:448368,98
19:34:16:460510,98
19:34:16:472414,98
19:34:16:484439,98
19:34:16:496363,98
19:34:16:508465,98
19:34:16:520462,98
19:34:16:532310,98
19:34:16:544462,98
19:34:16:555646,98
19:34:16:567246,98
19:34:16:579543,98
19:34:16:591512,98
19:34:16:603452,98
19:34:16:615636,98
19:34:16:627476,99
19:34:16:639658,99
19:34:16:651474,99
19:34:16:663647,99
19:34:16:675572,99
19:34:16:687488,99
19:34:16:699581,99
19:34:16:711486,99
19:34:16:723418,99
19:34:16:734232,99
19:34:16:746481,99
19:34:16:758445,99
19:34:16:770733,99
19:34:16:782652,99
19:34:16:794726,99
19:34:16:806720,99
19:34:16:818746,99
19:34:16:830656,99
19:34:16:842502,99
19:34:16:855564,99
19:34:16:866549,99
19:34:16:878215,99
19:34:16:890143,99
19:34:16:901163,99
19:34:16:913221,99
19:34:16:925215,99
19:34:16:937190,99
19:34:16:949251,99
19:34:16:961570,99
19:34:16:973777,99
19:34:16:985641,99
19:34:16:997894,99
19:34:17:009868,99
19:34:17:021924,99
19:34:17:033306,99
19:34:17:045681,99
19:34:17:057883,99
19:34:17:069333,99
19:34:17:080513,99
19:34:17:092421,99
19:34:17:104430,99
19:34:17:116660,99
19:34:17:128472,99
19:34:17:140469,99
19:34:17:152492,99
19:34:17:164494,99
19:34:17:176479,99
19:34:17:188476,99
19:34:17:200720,99
19:34:17:212861,99
19:34:17:224616,99
19:34:17:236767,99
19:34:17:248706,99
19:34:17:260679,99
19:34:17:271904,99
19:34:17:283901,100
19:34:17:295987,100
19:34:17:307887,100
19:34:17:320022,100
19:34:17:331771,100
19:34:17:343899,100
19:34:17:355879,100
19:34:17:367970,100
19:34:17:379913,99
19:34:17:392121,99
19:34:17:403510,99
19:34:17:415279,99
19:34:17:427155,99
19:34:17:439764,99
19:34:17:451323,99
19:34:17:462651,99
19:34:17:474633,99
19:34:17:486705,99
19:34:17:498475,99
19:34:17:510643,99
19:34:17:522492,99
19:34:17:534326,99
19:34:17:546522,99
19:34:17:558793,99
19:34:17:570503,100
19:34:17:582547,100
19:34:17:594471,100
19:34:17:606648,100
19:34:17:618537,100
19:34:17:630481,100
19:34:17:642449,100
19:34:17:653560,100
19:34:17:665647,100
19:34:17:677598,100
19:34:17:689490,100
19:34:17:701521,100
19:34:17:713786,100
19:34:17:725668,100
19:34:17:737688,100
19:34:17:749616,100
19:34:17:761559,100
19:34:17:773575,100
19:34:17:785684,100
19:34:17:799255,100
19:34:17:809705,100
19:34:17:821635,100
19:34:17:833975,100
19:34:17:844899,100
19:34:17:856677,100
19:34:17:868817,100
19:34:17:880746,100
19:34:17:892720,100
19:34:17:904460,100
19:34:17:916603,100
19:34:17:928183,100
19:34:17:940173,100
19:34:17:952214,100
19:34:17:964188,100
19:34:17:976215,100
19:34:17:988635,100
19:34:18:000533,100
19:34:18:012656,100
19:34:18:024637,100
19:34:18:035581,100
19:34:18:047745,100
19:34:18:059498,100
19:34:18:071372,100
19:34:18:083542,100
19:34:18:096041,100
19:34:18:107918,100
19:34:18:119694,100
19:34:18:131608,100
19:34:18:143933,100
19:34:18:155892,100
19:34:18:167999,100
19:34:18:180054,100
19:34:18:191965,100
19:34:18:203756,100
19:34:18:215610,100
19:34:18:226520,100
19:34:18:238528,100
19:34:18:250644,100
19:34:18:262564,100
19:34:18:274414,100
19:34:18:286643,100
19:34:18:298706,100
19:34:18:310674,100
19:34:18:322773,100
19:34:18:334769,100
19:34:18:346836,100
19:34:18:358815,100
19:34:18:370820,100
19:34:18:383766,100
19:34:18:394481,100
19:34:18:405607,100
19:34:18:417352,100
19:34:18:429209,100
19:34:18:441621,100
19:34:18:453444,100
19:34:18:465731,100
19:34:18:477699,100
19:34:18:489648,100
19:34:18:501461,100
19:34:18:513703,101
19:34:18:525623,101
19:34:18:537580,101
19:34:18:549596,101
19:34:18:561769,101
19:34:18:573526,101
19:34:18:585934,101
19:34:18:596793,101
19:34:18:608792,101
19:34:18:620970,101
19:34:18:632934,101
19:34:18:644761,101
19:34:18:656832,101
19:34:18:668947,101
19:34:18:680822,101
19:34:18:692833,101
19:34:18:704809,101
19:34:18:716819,101
19:34:18:728805,101
19:34:18:741138,101
19:34:18:752896,101
19:34:18:764903,101
19:34:18:775953,101
19:34:18:788022,101
19:34:18:800025,101
19:34:18:811863,101
19:34:18:823808,101
19:34:18:835961,101
19:34:18:848083,101
19:34:18:859866,101
19:34:18:872064,101
19:34:18:883751,101
19:34:18:895648,101
19:34:18:907593,101
19:34:18:919287,101
19:34:18:931273,101
19:34:18:943784,101
19:34:18:955608,101
19:34:18:966728,101
19:34:18:978650,101
19:34:18:990698,102
19:34:19:002711,102
19:34:19:014605,102
19:34:19:026701,102
19:34:19:038556,102
19:34:19:050780,102
19:34:19:062716,102
19:34:19:074645,102
19:34:19:087967,102
19:34:19:098816,102
19:34:19:110728,102
19:34:19:122742,102
19:34:19:134664,102
19:34:19:146523,102
19:34:19:157838,102
19:34:19:169732,102
19:34:19:181682,102
19:34:19:193716,102
19:34:19:205821,102
19:34:19:217743,102
19:34:19:229686,102
19:34:19:241675,102
19:34:19:253938,102
19:34:19:265993,102
19:34:19:278024,102
19:34:19:289978,102
19:34:19:301868,102
19:34:19:313979,102
19:34:19:325035,102
19:34:19:337977,102
19:34:19:348854,102
19:34:19:360765,102
19:34:19:372728,102
19:34:19:384874,102
19:34:19:396494,102
19:34:19:408547,102
19:34:19:420391,102
19:34:19:432284,102
19:34:19:444552,102
19:34:19:456695,102
19:34:19:468583,102
19:34:19:480624,102
19:34:19:492808,102
19:34:19:504830,102
19:34:19:516720,102
19:34:19:528563,102
19:34:19:539752,102
