19:13:08:080704,105
19:13:08:092603,105
19:13:08:104534,105
19:13:08:116438,105
19:13:08:128727,105
19:13:08:140627,105
19:13:08:153600,105
19:13:08:164495,105
19:13:08:176283,105
19:13:08:188337,105
19:13:08:199569,105
19:13:08:211458,105
19:13:08:223510,105
19:13:08:235785,105
19:13:08:247849,105
19:13:08:259539,105
19:13:08:271902,105
19:13:08:283794,105
19:13:08:296065,105
19:13:08:307699,105
19:13:08:319544,105
19:13:08:331785,105
19:13:08:343650,105
19:13:08:355581,105
19:13:08:367520,105
19:13:08:379648,105
19:13:08:391472,105
19:13:08:402498,105
19:13:08:414519,105
19:13:08:426438,105
19:13:08:438351,105
19:13:08:450489,105
19:13:08:462516,105
19:13:08:474450,105
19:13:08:486599,105
19:13:08:498611,105
19:13:08:510914,105
19:13:08:522460,105
19:13:08:534429,105
19:13:08:546629,105
19:13:08:558493,105
19:13:08:570800,105
19:13:08:582591,105
19:13:08:594600,105
19:13:08:606559,105
19:13:08:617496,105
19:13:08:629931,105
19:13:08:642098,105
19:13:08:653871,105
19:13:08:665762,105
19:13:08:677398,106
19:13:08:689350,106
19:13:08:701691,106
19:13:08:713562,106
19:13:08:725542,106
19:13:08:737852,106
19:13:08:749643,106
19:13:08:761586,106
19:13:08:773556,106
19:13:08:785842,106
19:13:08:797934,106
19:13:08:809572,106
19:13:08:820516,106
19:13:08:832728,106
19:13:08:844611,106
19:13:08:856701,106
19:13:08:868442,106
19:13:08:880623,106
19:13:08:892895,106
19:13:08:904868,106
19:13:08:916740,106
19:13:08:928541,106
19:13:08:940937,106
19:13:08:952840,106
19:13:08:964568,106
19:13:08:980020,106
19:13:08:988696,106
19:13:09:000544,106
19:13:09:012566,106
19:13:09:023549,106
19:13:09:035870,106
19:13:09:047685,106
19:13:09:059591,106
19:13:09:071558,106
19:13:09:083995,106
19:13:09:097704,106
19:13:09:107593,106
19:13:09:119573,106
19:13:09:131859,106
19:13:09:143773,106
19:13:09:155705,106
19:13:09:167573,106
19:13:09:179434,106
19:13:09:191416,106
19:13:09:203577,106
19:13:09:215668,106
19:13:09:226521,106
19:13:09:238599,106
19:13:09:250679,106
19:13:09:262516,106
19:13:09:274540,106
19:13:09:286703,106
19:13:09:298703,106
19:13:09:310535,106
19:13:09:322494,106
19:13:09:334586,106
19:13:09:346665,106
19:13:09:358632,106
19:13:09:370559,106
19:13:09:382696,106
19:13:09:394728,106
19:13:09:406576,106
19:13:09:418519,106
19:13:09:430629,106
19:13:09:441875,107
19:13:09:453577,107
19:13:09:465652,107
19:13:09:477669,107
19:13:09:489684,107
19:13:09:501692,107
19:13:09:513886,107
19:13:09:525857,107
19:13:09:537785,107
19:13:09:549852,107
19:13:09:561946,107
19:13:09:572980,107
19:13:09:585866,107
19:13:09:597852,107
19:13:09:609793,107
19:13:09:621691,107
19:13:09:632973,107
19:13:09:644586,107
19:13:09:656524,107
19:13:09:668542,107
19:13:09:680476,107
19:13:09:692406,107
19:13:09:704666,107
19:13:09:716679,107
19:13:09:728707,107
19:13:09:740647,107
19:13:09:752622,107
19:13:09:764760,107
19:13:09:776687,107
19:13:09:788506,107
19:13:09:800433,107
19:13:09:812423,107
19:13:09:824414,107
19:13:09:836412,107
19:13:09:848422,107
19:13:09:859795,107
19:13:09:871955,107
19:13:09:883887,107
19:13:09:896148,107
19:13:09:908177,107
19:13:09:922398,107
19:13:09:931619,107
19:13:09:943938,107
19:13:09:955888,107
19:13:09:967917,107
19:13:09:979790,107
19:13:09:991576,107
19:13:10:003729,107
19:13:10:015918,107
19:13:10:027693,107
19:13:10:040911,107
19:13:10:051947,107
19:13:10:062792,107
19:13:10:074740,107
19:13:10:086730,107
19:13:10:098661,107
19:13:10:110763,107
19:13:10:122727,107
19:13:10:134656,107
19:13:10:146694,107
19:13:10:159129,107
19:13:10:170675,107
19:13:10:182524,107
19:13:10:194406,107
19:13:10:206875,107
19:13:10:219107,107
19:13:10:230962,107
19:13:10:242969,107
19:13:10:255005,107
19:13:10:266712,107
19:13:10:277674,107
19:13:10:289900,107
19:13:10:301869,107
19:13:10:313937,107
19:13:10:325918,107
19:13:10:338156,107
19:13:10:350154,107
19:13:10:362087,107
19:13:10:374135,107
19:13:10:386046,108
19:13:10:398011,108
19:13:10:409934,108
19:13:10:421935,108
19:13:10:433891,108
19:13:10:445710,108
19:13:10:458028,108
19:13:10:469903,108
19:13:10:480729,108
19:13:10:492667,108
19:13:10:504658,108
19:13:10:516691,108
19:13:10:528743,108
19:13:10:540968,108
19:13:10:552938,108
19:13:10:564779,108
19:13:10:576558,108
19:13:10:588789,108
19:13:10:607220,108
19:13:10:612782,108
19:13:10:624695,108
19:13:10:636756,108
19:13:10:648704,108
19:13:10:660683,108
19:13:10:672700,108
19:13:10:683581,108
19:13:10:695431,108
19:13:10:707698,108
19:13:10:719754,108
19:13:10:731920,108
19:13:10:743942,108
19:13:10:755914,108
19:13:10:768160,108
19:13:10:780179,108
19:13:10:792196,108
19:13:10:804092,108
19:13:10:816193,108
19:13:10:827978,108
19:13:10:840038,108
19:13:10:852223,108
19:13:10:866119,108
19:13:10:875927,108
19:13:10:887966,108
19:13:10:898737,108
19:13:10:910994,108
19:13:10:923131,108
19:13:10:934766,108
19:13:10:946934,108
19:13:10:958983,108
19:13:10:971013,108
19:13:10:984158,108
19:13:10:994727,108
19:13:11:006751,108
19:13:11:018741,108
19:13:11:030656,108
19:13:11:042722,108
19:13:11:054753,108
19:13:11:066678,108
19:13:11:078711,108
19:13:11:090864,108
19:13:11:102092,108
19:13:11:113996,108
19:13:11:125902,108
19:13:11:138007,109
19:13:11:149894,109
19:13:11:162045,109
19:13:11:173969,109
19:13:11:185537,109
19:13:11:197452,109
19:13:11:209955,109
19:13:11:221975,109
19:13:11:234202,109
19:13:11:246299,109
19:13:11:258217,109
19:13:11:270317,109
19:13:11:282000,109
19:13:11:293674,109
19:13:11:306114,109
19:13:11:316759,109
19:13:11:328738,109
19:13:11:340828,109
19:13:11:352754,109
19:13:11:364770,109
19:13:11:376735,109
19:13:11:388811,109
19:13:11:400630,109
19:13:11:412794,109
19:13:11:424745,109
19:13:11:436813,109
19:13:11:448257,109
19:13:11:460780,109
19:13:11:472735,109
19:13:11:484814,109
19:13:11:496786,109
19:13:11:508744,109
19:13:11:520025,109
19:13:11:531642,109
19:13:11:543997,109
19:13:11:556020,109
19:13:11:567584,109
19:13:11:579969,109
19:13:11:591843,109
19:13:11:603836,109
19:13:11:615997,109
19:13:11:627808,109
19:13:11:639965,109
19:13:11:651879,109
19:13:11:664002,109
19:13:11:675938,109
19:13:11:687540,109
19:13:11:699658,109
19:13:11:711986,109
19:13:11:722892,109
19:13:11:734743,109
19:13:11:746977,109
19:13:11:759121,109
19:13:11:770979,109
19:13:11:782975,109
19:13:11:796663,109
19:13:11:806844,109
19:13:11:819048,109
19:13:11:831007,109
19:13:11:843139,109
19:13:11:855030,109
19:13:11:866836,109
19:13:11:878755,109
19:13:11:890700,109
19:13:11:902894,109
19:13:11:914809,109
19:13:11:926780,109
19:13:11:938003,109
19:13:11:950024,109
19:13:11:961859,109
19:13:11:973982,109
19:13:11:985890,110
19:13:11:997974,110
19:13:12:010028,110
19:13:12:021996,110
19:13:12:033639,110
19:13:12:045895,110
19:13:12:057893,110
19:13:12:069720,110
19:13:12:081984,110
19:13:12:093922,110
19:13:12:105935,110
19:13:12:117980,110
19:13:12:129983,110
19:13:12:140770,110
19:13:12:152821,110
19:13:12:164824,110
19:13:12:176798,110
19:13:12:188656,110
19:13:12:200637,110
19:13:12:212894,110
19:13:12:224837,110
19:13:12:236831,110
19:13:12:248761,110
19:13:12:261123,110
19:13:12:272778,110
19:13:12:284842,110
19:13:12:296797,110
19:13:12:308773,110
19:13:12:321002,110
19:13:12:332779,110
19:13:12:343984,110
19:13:12:356283,110
19:13:12:368322,110
19:13:12:380025,110
19:13:12:391987,110
19:13:12:403813,110
19:13:12:416090,110
19:13:12:427817,110
19:13:12:440234,110
19:13:12:452316,110
19:13:12:464244,110
19:13:12:476245,110
19:13:12:487878,110
19:13:12:499904,110
19:13:12:512007,110
19:13:12:523981,110
19:13:12:535836,110
19:13:12:546880,110
19:13:12:558805,110
19:13:12:570709,110
19:13:12:582813,110
19:13:12:594810,110
19:13:12:609246,110
19:13:12:618777,110
19:13:12:630839,110
19:13:12:642804,110
19:13:12:654802,110
19:13:12:666793,110
19:13:12:678717,110
19:13:12:690573,110
19:13:12:702676,110
19:13:12:714844,110
19:13:12:726887,110
19:13:12:738809,110
19:13:12:750081,110
19:13:12:762049,110
19:13:12:774007,110
19:13:12:785953,110
19:13:12:798005,110
19:13:12:810011,110
19:13:12:821998,110
19:13:12:834020,110
19:13:12:845997,110
19:13:12:858187,110
19:13:12:870104,110
19:13:12:882030,110
19:13:12:893952,110
19:13:12:905724,110
19:13:12:918283,110
19:13:12:929852,110
19:13:12:941972,110
19:13:12:952796,110
19:13:12:964784,110
19:13:12:976997,110
19:13:12:988819,110
19:13:13:000819,110
19:13:13:012872,110
19:13:13:024999,110
19:13:13:037020,111
19:13:13:048807,111
19:13:13:060830,111
19:13:13:073036,111
19:13:13:084890,111
19:13:13:096882,111
19:13:13:108823,111
19:13:13:121165,111
19:13:13:133092,111
19:13:13:145092,111
19:13:13:156465,111
19:13:13:168333,111
19:13:13:180249,111
19:13:13:191609,111
19:13:13:203688,111
19:13:13:216036,111
19:13:13:227884,111
19:13:13:240045,111
19:13:13:251790,111
19:13:13:263917,111
19:13:13:276048,111
19:13:13:288057,111
19:13:13:300071,111
19:13:13:311944,111
19:13:13:323949,111
19:13:13:335932,111
19:13:13:348053,111
19:13:13:358937,111
19:13:13:370917,111
19:13:13:382902,111
19:13:13:395106,111
19:13:13:406936,111
19:13:13:420984,111
19:13:13:430843,111
19:13:13:442906,111
19:13:13:454901,111
19:13:13:466834,111
19:13:13:478800,111
19:13:13:490877,111
19:13:13:503037,112
19:13:13:515120,112
19:13:13:527041,112
19:13:13:537989,112
19:13:13:550827,112
19:13:13:562118,112
19:13:13:573975,112
19:13:13:586157,112
19:13:13:598275,112
19:13:13:610108,112
19:13:13:622275,112
19:13:13:634265,112
19:13:13:646128,112
19:13:13:658024,112
19:13:13:670084,112
19:13:13:682140,112
19:13:13:693679,112
19:13:13:705750,112
19:13:13:718094,112
19:13:13:730085,112
19:13:13:742165,112
19:13:13:753951,112
19:13:13:766093,112
19:13:13:776929,112
19:13:13:788914,112
19:13:13:800909,112
19:13:13:812931,112
19:13:13:824925,112
19:13:13:837084,112
19:13:13:848898,112
19:13:13:860799,112
19:13:13:872634,112
19:13:13:885002,112
19:13:13:896602,112
19:13:13:908591,112
19:13:13:920588,112
19:13:13:932621,112
19:13:13:945074,112
19:13:13:956977,112
19:13:13:968881,112
19:13:13:980885,112
19:13:13:991993,112
19:13:14:004182,112
19:13:14:016346,112
19:13:14:028099,112
19:13:14:040350,112
19:13:14:052532,112
19:13:14:064351,112
19:13:14:076152,112
19:13:14:088122,112
19:13:14:100115,112
19:13:14:111762,112
19:13:14:123863,112
19:13:14:136004,112
19:13:14:148145,112
19:13:14:160065,112
19:13:14:172061,112
19:13:14:183972,112
19:13:14:194692,112
19:13:14:206842,112
19:13:14:218938,112
19:13:14:232893,112
19:13:14:242835,112
19:13:14:254953,112
19:13:14:266938,112
19:13:14:279028,112
19:13:14:290914,112
19:13:14:302972,112
19:13:14:314958,112
19:13:14:326937,112
19:13:14:338926,112
19:13:14:350845,113
19:13:14:362961,113
19:13:14:374874,113
19:13:14:386928,113
19:13:14:398997,113
19:13:14:410168,113
19:13:14:421969,113
19:13:14:434174,113
19:13:14:446082,113
19:13:14:458091,113
19:13:14:469863,113
19:13:14:482059,113
19:13:14:493982,113
19:13:14:506132,113
19:13:14:518030,113
19:13:14:529831,113
19:13:14:542140,113
19:13:14:554041,113
19:13:14:565941,113
19:13:14:578027,113
19:13:14:589797,113
19:13:14:602115,113
19:13:14:612932,113
19:13:14:624974,113
19:13:14:636946,113
19:13:14:648845,113
19:13:14:660800,113
19:13:14:672810,113
19:13:14:684945,113
19:13:14:696993,113
19:13:14:708964,113
19:13:14:721086,113
19:13:14:732945,113
19:13:14:744916,113
19:13:14:757179,113
19:13:14:768948,113
19:13:14:780944,113
19:13:14:792983,113
19:13:14:805016,113
19:13:14:816231,113
19:13:14:827985,113
19:13:14:839982,113
19:13:14:852122,113
19:13:14:864029,113
19:13:14:876127,113
19:13:14:888028,113
19:13:14:900167,113
19:13:14:912115,113
19:13:14:923967,113
19:13:14:936094,113
19:13:14:948111,113
19:13:14:960183,113
19:13:14:972122,113
19:13:14:983938,113
19:13:14:996167,113
19:13:15:008121,113
19:13:15:019035,113
19:13:15:030914,113
19:13:15:045852,113
19:13:15:054932,113
19:13:15:066830,113
19:13:15:078962,113
19:13:15:090967,113
19:13:15:102999,113
19:13:15:114950,113
19:13:15:127005,113
19:13:15:138975,113
19:13:15:150960,113
19:13:15:162283,113
19:13:15:175119,113
19:13:15:186901,113
19:13:15:198705,113
19:13:15:210786,113
19:13:15:222916,113
19:13:15:234177,113
19:13:15:246070,113
19:13:15:258058,113
19:13:15:270037,113
19:13:15:282170,113
19:13:15:294049,113
19:13:15:306085,114
19:13:15:318012,114
19:13:15:330017,114
19:13:15:342144,114
19:13:15:354037,114
19:13:15:366119,114
19:13:15:378056,114
19:13:15:390354,114
19:13:15:402468,114
19:13:15:414127,114
19:13:15:426033,114
19:13:15:438180,114
19:13:15:448937,114
19:13:15:461132,114
19:13:15:473251,114
19:13:15:485274,114
19:13:15:497010,114
19:13:15:508898,114
19:13:15:520882,114
19:13:15:532829,114
19:13:15:545055,114
19:13:15:557127,114
19:13:15:568853,114
19:13:15:581211,114
19:13:15:593146,114
19:13:15:605170,114
19:13:15:617217,114
19:13:15:629048,114
19:13:15:641324,114
19:13:15:652133,114
19:13:15:664155,114
19:13:15:676402,114
19:13:15:687959,114
19:13:15:699729,114
19:13:15:712062,114
19:13:15:724157,114
19:13:15:736088,114
19:13:15:748198,114
19:13:15:760221,114
19:13:15:772151,114
19:13:15:784102,114
19:13:15:796181,114
19:13:15:807535,114
19:13:15:820127,114
19:13:15:832009,114
19:13:15:844173,114
19:13:15:854993,114
19:13:15:867162,114
19:13:15:878973,114
19:13:15:891156,114
19:13:15:903191,114
19:13:15:915184,114
19:13:15:926995,114
19:13:15:939220,114
19:13:15:951251,114
19:13:15:963279,114
19:13:15:977853,114
19:13:15:987146,114
19:13:15:998993,114
19:13:16:011203,114
19:13:16:023031,114
19:13:16:035011,114
19:13:16:047032,114
19:13:16:058830,115
19:13:16:069726,115
19:13:16:081673,115
19:13:16:094081,115
19:13:16:105917,115
19:13:16:118200,115
19:13:16:130145,115
19:13:16:142070,115
19:13:16:154210,115
19:13:16:166097,115
19:13:16:178087,115
19:13:16:189977,115
19:13:16:201754,115
19:13:16:213236,115
19:13:16:226280,115
19:13:16:238238,115
19:13:16:250024,115
19:13:16:262067,115
19:13:16:272984,115
19:13:16:285098,115
19:13:16:297025,115
19:13:16:308935,115
19:13:16:321035,115
19:13:16:333236,115
19:13:16:345085,115
19:13:16:356917,115
19:13:16:368921,115
19:13:16:381202,115
19:13:16:393020,115
19:13:16:405051,115
19:13:16:417083,115
19:13:16:429247,115
19:13:16:442211,115
19:13:16:453048,115
19:13:16:465204,115
19:13:16:477073,115
19:13:16:487981,115
19:13:16:500097,115
19:13:16:512253,115
19:13:16:524117,115
19:13:16:535953,115
19:13:16:548277,115
19:13:16:560307,115
19:13:16:571914,115
19:13:16:584126,115
19:13:16:596095,115
19:13:16:608293,115
19:13:16:620105,115
19:13:16:632133,115
19:13:16:644240,115
19:13:16:656269,115
19:13:16:668231,115
19:13:16:679881,115
19:13:16:690850,115
19:13:16:702788,115
19:13:16:715056,115
19:13:16:727044,115
19:13:16:739229,115
19:13:16:751081,115
19:13:16:763031,115
19:13:16:775226,115
19:13:16:787035,115
19:13:16:799098,115
19:13:16:811202,115
19:13:16:823055,115
19:13:16:835232,115
19:13:16:847218,115
19:13:16:859220,115
19:13:16:871207,115
19:13:16:883268,115
19:13:16:894254,115
19:13:16:907912,115
19:13:16:918322,115
19:13:16:930303,115
19:13:16:942291,115
19:13:16:954129,115
19:13:16:966160,115
19:13:16:978061,115
19:13:16:990263,115
19:13:17:002472,116
19:13:17:014495,116
19:13:17:026284,116
19:13:17:038226,116
19:13:17:050147,116
19:13:17:062075,116
19:13:17:074055,116
19:13:17:085064,116
19:13:17:097248,116
19:13:17:109085,116
19:13:17:121231,116
19:13:17:133274,116
19:13:17:145223,116
19:13:17:157062,116
19:13:17:169169,116
19:13:17:181044,116
19:13:17:193025,116
19:13:17:204779,116
19:13:17:217109,116
19:13:17:229233,116
19:13:17:241100,116
19:13:17:253094,116
19:13:17:265078,116
19:13:17:277239,116
19:13:17:288297,116
19:13:17:300220,116
19:13:17:312175,116
19:13:17:324096,116
19:13:17:335865,116
19:13:17:347827,116
19:13:17:359774,116
19:13:17:373927,116
19:13:17:383783,116
19:13:17:395795,116
19:13:17:407855,116
19:13:17:420170,116
19:13:17:432143,116
19:13:17:444095,116
19:13:17:456277,116
19:13:17:468227,116
19:13:17:480175,116
19:13:17:490926,116
19:13:17:503135,116
19:13:17:514949,116
19:13:17:527256,116
19:13:17:538927,116
19:13:17:551081,116
19:13:17:563207,116
19:13:17:575022,116
19:13:17:587062,116
19:13:17:599259,116
19:13:17:611078,116
19:13:17:623083,116
19:13:17:635099,116
19:13:17:647307,116
19:13:17:659106,116
19:13:17:670353,116
19:13:17:682227,116
19:13:17:694044,116
19:13:17:705787,116
19:13:17:718254,116
19:13:17:730170,116
19:13:17:742081,116
19:13:17:754134,117
19:13:17:766274,117
19:13:17:778102,117
19:13:17:790169,117
19:13:17:802084,117
19:13:17:814305,117
19:13:17:826251,117
19:13:17:838519,117
19:13:17:850337,117
19:13:17:862570,117
19:13:17:873498,117
19:13:17:885193,117
19:13:17:897299,117
19:13:17:909270,117
19:13:17:921253,117
19:13:17:932986,117
19:13:17:944939,117
19:13:17:958108,117
19:13:17:968786,117
19:13:17:980764,117
19:13:17:992834,117
19:13:18:004774,117
19:13:18:017121,117
19:13:18:029061,117
19:13:18:041360,117
19:13:18:053271,117
19:13:18:064178,117
19:13:18:076320,117
19:13:18:088123,117
19:13:18:100149,117
19:13:18:112108,117
19:13:18:124098,117
19:13:18:136273,117
19:13:18:148125,117
19:13:18:159978,117
19:13:18:172015,117
19:13:18:184279,117
19:13:18:195915,117
19:13:18:207822,117
19:13:18:220124,117
19:13:18:232154,117
19:13:18:244294,117
19:13:18:254930,117
19:13:18:267208,117
19:13:18:279103,117
19:13:18:291474,117
19:13:18:303350,117
19:13:18:315507,117
19:13:18:327385,117
19:13:18:339338,117
19:13:18:351367,117
19:13:18:363265,117
19:13:18:375211,117
19:13:18:387191,117
19:13:18:399279,117
19:13:18:411295,117
19:13:18:425464,117
19:13:18:434279,117
19:13:18:446089,117
19:13:18:458271,117
19:13:18:470431,117
19:13:18:482670,117
19:13:18:494314,117
19:13:18:506158,117
19:13:18:518168,117
19:13:18:529941,117
19:13:18:542506,117
19:13:18:554321,117
19:13:18:566088,117
19:13:18:578165,117
19:13:18:590152,117
19:13:18:602161,117
19:13:18:614134,118
19:13:18:625122,118
19:13:18:637208,118
19:13:18:649342,118
19:13:18:661201,118
19:13:18:673138,118
19:13:18:685158,118
19:13:18:697015,118
19:13:18:708851,118
19:13:18:721281,118
19:13:18:733312,118
19:13:18:745235,118
19:13:18:757262,118
19:13:18:769363,118
19:13:18:780529,118
19:13:18:793552,118
19:13:18:804515,118
19:13:18:816546,118
19:13:18:828439,118
19:13:18:840605,118
19:13:18:852577,118
19:13:18:864537,118
19:13:18:876532,118
19:13:18:888520,118
19:13:18:900597,118
19:13:18:912582,118
19:13:18:924363,118
19:13:18:936237,118
19:13:18:948228,118
19:13:18:960296,118
19:13:18:972184,118
19:13:18:984226,118
19:13:18:995383,118
19:13:19:007230,118
19:13:19:019188,118
19:13:19:031031,118
19:13:19:043329,118
19:13:19:055151,118
19:13:19:067046,118
19:13:19:079239,118
19:13:19:091383,118
19:13:19:103385,118
19:13:19:115156,118
19:13:19:126611,118
19:13:19:139321,118
19:13:19:151368,118
19:13:19:163337,118
19:13:19:174334,118
19:13:19:186324,118
19:13:19:198071,118
19:13:19:209902,118
19:13:19:222238,118
19:13:19:234217,118
19:13:19:246384,118
19:13:19:258207,118
19:13:19:270259,118
19:13:19:282288,118
19:13:19:294250,118
19:13:19:306378,118
19:13:19:318303,118
19:13:19:330234,118
19:13:19:342579,118
19:13:19:354425,118
19:13:19:365595,118
19:13:19:377591,118
19:13:19:389161,118
19:13:19:401258,118
19:13:19:413076,118
19:13:19:425305,118
19:13:19:437410,118
19:13:19:449415,118
19:13:19:461586,119
19:13:19:473415,119
19:13:19:485325,119
19:13:19:497351,119
19:13:19:509336,119
19:13:19:521233,119
19:13:19:533039,119
19:13:19:545359,119
19:13:19:556443,119
19:13:19:568060,119
19:13:19:580312,119
19:13:19:592412,119
19:13:19:604325,119
19:13:19:616241,119
19:13:19:628347,119
19:13:19:640313,119
19:13:19:652133,119
19:13:19:664069,119
19:13:19:676187,119
19:13:19:688340,119
19:13:19:700078,119
19:13:19:711910,119
19:13:19:724385,119
19:13:19:736273,119
19:13:19:747358,119
19:13:19:759361,119
19:13:19:771167,119
19:13:19:783358,119
19:13:19:795355,119
19:13:19:807615,119
19:13:19:819601,119
19:13:19:831487,119
19:13:19:843608,119
19:13:19:855593,119
19:13:19:867592,119
19:13:19:879587,119
19:13:19:891500,119
19:13:19:903375,119
19:13:19:915200,119
19:13:19:927271,119
19:13:19:938228,119
19:13:19:950090,119
19:13:19:962397,119
19:13:19:974401,119
19:13:19:986333,119
19:13:19:998359,119
19:13:20:010202,119
19:13:20:022253,119
19:13:20:034063,119
19:13:20:046306,119
19:13:20:058197,119
19:13:20:069954,119
19:13:20:082359,119
19:13:20:094298,119
19:13:20:106215,119
19:13:20:117379,119
19:13:20:129364,119
19:13:20:141301,119
19:13:20:153289,119
19:13:20:165353,119
19:13:20:178537,119
19:13:20:189339,119
19:13:20:201078,119
19:13:20:212883,119
19:13:20:225265,119
19:13:20:237276,119
19:13:20:249454,119
19:13:20:261363,119
19:13:20:273287,119
19:13:20:285282,119
19:13:20:297206,119
19:13:20:308476,120
19:13:20:320218,120
19:13:20:332213,120
19:13:20:344285,120
19:13:20:356238,120
19:13:20:368215,120
19:13:20:380216,120
19:13:20:392349,120
19:13:20:404364,120
19:13:20:416258,120
19:13:20:428258,120
19:13:20:440266,120
19:13:20:452271,120
19:13:20:464546,120
19:13:20:476661,120
19:13:20:487261,120
19:13:20:499360,120
19:13:20:511371,120
19:13:20:523367,120
19:13:20:535233,120
19:13:20:547380,120
19:13:20:559467,120
19:13:20:571068,120
19:13:20:583385,120
19:13:20:595381,120
19:13:20:607364,120
19:13:20:619396,120
19:13:20:631320,120
19:13:20:645296,120
19:13:20:655392,120
19:13:20:667388,120
19:13:20:678400,120
19:13:20:690492,120
19:13:20:702090,120
19:13:20:713947,120
19:13:20:726202,120
19:13:20:738245,120
19:13:20:750245,120
19:13:20:762678,120
19:13:20:774413,120
19:13:20:786314,120
19:13:20:798219,120
19:13:20:810240,120
19:13:20:822234,120
19:13:20:834214,120
19:13:20:846284,120
19:13:20:858264,120
19:13:20:869411,120
19:13:20:881214,120
19:13:20:893433,120
19:13:20:905378,120
19:13:20:917406,120
19:13:20:929339,120
19:13:20:941361,120
19:13:20:953518,120
19:13:20:965390,120
19:13:20:977349,120
19:13:20:989255,120
19:13:21:001373,120
19:13:21:013435,120
19:13:21:025382,120
19:13:21:037432,120
19:13:21:049408,120
19:13:21:060423,120
19:13:21:072220,120
19:13:21:084235,120
